Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
2019-06-07,0.9990338164251208,0.9931159420289856,1.0640499194847022,1.001870605768412,1.0067108587804725,1.038355569880616,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-10,0.9817966903073286,0.973404255319149,1.0402285263987392,0.9840898081008176,0.9866922903486656,1.015729688404601,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-11,0.9552511415525116,0.9439497716894976,1.0038812785388127,0.9594084473723148,0.9573870338695613,0.9815691980505138,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-12,0.9660550458715595,0.9514908256880734,1.0077981651376149,0.9703895119978452,0.9654188396529584,0.9865284710490816,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-13,0.9823665893271462,0.9645011600928074,1.0182521268368137,0.9849838525795284,0.9788453947282189,0.9980395720690188,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-14,0.9953051643192488,0.977699530516432,1.0285602503912363,0.9971729330251792,0.9912547437323256,1.0094338596991872,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-17,0.99392523364486,0.9757009345794392,1.0223130841121495,0.9938744743454838,0.9878967396272188,1.0045622272743746,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-18,0.9863425925925926,0.9701388888888888,1.0115354938271603,0.9874588542042936,0.9807734002037636,0.9954161112299827,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-19,0.9829885057471264,0.9666666666666668,1.0034099616858236,0.98416719438794,0.9764847366034474,0.9889265439242436,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-20,0.9921478060046188,0.973325635103926,1.0071593533487295,0.9907651828739842,0.9828050531208063,0.9937076344911864,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-21,0.9965357967667436,0.975866050808314,1.0060046189376444,0.9924442405332596,0.9844426671093012,0.9939139415570492,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-24,1.0093457943925233,0.9898364485981308,1.0164330218068536,1.0033039943411457,0.9963295307419026,1.0053439353821794,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-25,1.0027906976744183,0.987906976744186,1.010077519379845,0.9988851979285608,0.9924863503868384,1.0006460181574834,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-26,0.9993039443155451,0.9882830626450116,1.0062258313998451,0.9971916717957244,0.9911184932781428,0.9983792735405788,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-27,0.9972222222222222,0.9886574074074074,1.00258487654321,0.9958136563332526,0.9898885958393644,0.996197121541567,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-06-28,1.0027906976744183,0.9944186046511628,1.005968992248062,1.0003643754384115,0.9950172308581952,1.000803363852515,2019,Q2,0.0145431486190663,0.003851889804382,-0.1374762884244491,0.078825136394961,-0.0911427505047757,0.0,0.0376035591569332,0.0281632324625236,0.0927059114609869,0.2612449123065581,0.1218025554759552,0.1841098623992081,0.1841098623992081,0.0471317783575953
2019-07-01,1.0096018735362997,1.002927400468384,1.011592505854801,1.0060485699269006,1.0018167476426292,1.0075778915398437,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-02,1.0235714285714286,1.019047619047619,1.026468253968254,1.0186676740755582,1.0167504845379425,1.0235718119267476,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-03,1.0266187050359712,1.026019184652278,1.0319344524380496,1.0212696333127558,1.0217733089657166,1.0299213547016082,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-04,0.9948837209302326,0.9969767441860464,0.9993023255813952,0.9921405779752162,0.9917508224734634,0.9988240598445928,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-05,0.9718820861678004,0.9751700680272108,0.9734315948601664,0.9733217969004508,0.9701548666027638,0.97476548820703,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-08,0.9951276102088168,0.9987238979118328,0.9945088940448568,0.9966492748149944,0.993362902139494,0.9974676976021724,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-09,1.005868544600939,1.009037558685446,1.0044600938967136,1.0068293933007604,1.0045437967382422,1.008874243143448,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-10,1.0089622641509437,1.012382075471698,1.0074685534591197,1.009473390633601,1.0083981907905808,1.0131860975551894,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-11,0.9965034965034965,1.0003496503496505,0.9942501942501942,0.9981246998639164,0.9969647935407836,1.0013322410654064,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-12,0.9962703962703964,1.0006993006993008,0.9928127428127428,0.9984656635250224,0.9972538608226136,1.001288561030475,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-15,0.9905092592592591,0.9942129629629628,0.9844521604938272,0.9930715334322628,0.9912495832853973,0.994520900434212,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-16,1.0037470725995317,1.0052693208430914,0.994535519125683,1.0038454592260246,1.0025846525712656,1.0059641690124466,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-17,1.0039719626168224,1.0021028037383175,0.9914330218068536,1.0012272939264255,1.0002191017257098,1.0034953006714633,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-18,1.0035046728971964,1.001518691588785,0.9907320872274142,1.0010041495761663,1.0001982348946898,1.0033807006494482,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-19,0.9880184331797236,0.9877880184331798,0.9767281105990784,0.9894989493438192,0.9876686467153408,0.9898530427136006,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-22,1.00327868852459,1.003864168618267,0.9923106947697112,1.004680199305292,1.0034923230528272,1.0058807928638405,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-23,1.0035128805620608,1.0035128805620608,0.9917252146760344,1.0038292539770572,1.0031597208573195,1.005687979983059,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-24,0.9815068493150684,0.979109589041096,0.9667427701674276,0.9825063974748508,0.9800646678968729,0.9810725832664572,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-25,0.991705069124424,0.9883640552995392,0.9755760368663594,0.9930959821629372,0.9901358532189788,0.9904388342060808,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-26,0.9990719257540605,0.9953596287703016,0.9822505800464038,1.0000069407990788,0.997310821527312,0.9974202878810584,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-29,1.0136792452830188,1.011438679245283,0.9977201257861634,1.0135134912863693,1.012463872134676,1.0134318164447662,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-30,1.019477434679335,1.0187648456057008,1.0041567695961997,1.0169655544696146,1.0178044286751444,1.0199762594985502,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-07-31,1.0266187050359712,1.0285371702637889,1.0135491606714628,1.0218623252420689,1.024942060634062,1.0287844600261231,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-01,1.0130331753554502,1.0154028436018958,1.0014218009478673,1.0079813241347448,1.0115793214177018,1.016050970010982,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-02,1.0188995215311003,1.0223684210526316,1.011602870813397,1.0144221550812875,1.0192347914248272,1.0249288983972638,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-05,1.0604010025062656,1.0670426065162908,1.0592731829573936,1.0513228861735713,1.0613155165886117,1.0713174942386017,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-06,1.0753846153846154,1.087051282051282,1.0831196581196585,1.0618416047201151,1.0776352785419128,1.0928913464426615,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-07,1.063076923076923,1.0826923076923076,1.0823504273504274,1.0505976765891851,1.0702414424903022,1.0898457285265086,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-08,1.0326633165829149,1.057035175879397,1.059924623115578,1.0241201107419005,1.044088189621098,1.065711764288449,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-09,1.01975,1.048125,1.0542083333333332,1.015545053790338,1.035166058323184,1.05840342823858,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-12,1.0114713216957607,1.0416458852867831,1.0513715710723193,1.0106466093051956,1.0294813018948104,1.05393568972775,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-13,1.00875,1.040875,1.0539166666666666,1.010778093859648,1.0290021475162572,1.054715757511018,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-14,1.0113350125944585,1.0448362720403022,1.0614609571788414,1.0150678126619492,1.0332753173951723,1.0606306263063148,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-16,1.0142493638676844,1.0510178117048343,1.0713740458015266,1.020781238640098,1.0396214369455696,1.0690840178522842,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-19,1.0055837563451775,1.043274111675127,1.0679357021996616,1.0148830736202183,1.0334606320609825,1.0641945211758723,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-20,0.9952261306532664,1.0291457286432162,1.0568676716917922,1.003831744873754,1.0208765603743135,1.0517450300376607,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-21,0.9972361809045226,1.025502512562814,1.0564907872696816,1.0031350639876169,1.0188883165291411,1.0500484716757703,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-22,1.0083756345177666,1.030329949238579,1.0666243654822336,1.0108975078919344,1.0264483260325554,1.058718407751121,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-23,1.0119897959183672,1.0302295918367348,1.071343537414966,1.0131360303768089,1.0286676589746973,1.0620177361401202,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-26,1.0264935064935066,1.042987012987013,1.0893073593073592,1.0258191062973745,1.042859211384483,1.0786606856056504,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-27,1.0199481865284974,1.035362694300518,1.0852763385146806,1.0189503540556766,1.03633297943221,1.0733788105636777,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-28,1.00460358056266,1.0182864450127878,1.0699488491048594,1.004843880490449,1.020882483394937,1.0576969113151309,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-29,1.0292105263157896,1.042894736842105,1.0991666666666666,1.0277621089583469,1.0456310738271914,1.0854188976328194,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-08-30,0.9974489795918368,1.0071428571428571,1.064625850340136,0.9969727302035124,1.0123246298630129,1.0504805823405745,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-02,1.010880829015544,1.0186528497409326,1.079965457685665,1.0102024946203465,1.025387841502556,1.0646188273325743,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-03,1.0101298701298702,1.0194805194805194,1.0811255411255412,1.0104943249849077,1.0253796449696655,1.0651747572353438,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-04,0.9974293059125964,1.0088688946015425,1.0679091688089115,1.0000847945951634,1.0134229529872816,1.05244403938644,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-05,0.9892857142857144,1.0014030612244895,1.0578656462585034,0.9938072508992736,1.0051274350739794,1.0429342233170869,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-06,0.9915601023017904,1.00306905370844,1.0588661551577152,0.9970127833463468,1.0069649417161126,1.044106440689178,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-09,1.007012987012987,1.0167532467532467,1.0735930735930734,1.0102687094677196,1.0205000064327767,1.0583986152973663,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-10,0.9860406091370558,0.9926395939086294,1.0476311336717428,0.9895203226362828,0.9974567980487988,1.0330999644869634,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-11,0.9913265306122448,0.9966836734693878,1.0512755102040816,0.9955563692180563,1.0023034001692552,1.0371128209461338,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-16,0.9943877551020408,0.9960459183673468,1.0494472789115643,0.9963643020875008,1.002084028724564,1.0358960071446213,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-17,0.9786967418546366,0.9793233082706768,1.0296157059314954,0.982723458137321,0.9859794541043744,1.017141330919134,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-18,0.9908860759493672,0.9893670886075948,1.0384388185654008,0.9940068902580252,0.996348431773992,1.0265417751055128,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
2019-09-19,0.9866834170854272,0.9819095477386934,1.029355108877722,0.988966307644422,0.9899012898377372,1.0181874976865464,2019,Q3,-0.0166837938491183,0.015593550170063,0.0023003785818613,0.0430357685970297,0.0126580789366299,0.0,0.0212230541199029,0.0162576315100333,-0.1139504544709161,-0.2905185300477479,-0.3986011941305433,-0.4143874413831555,-0.4143874413831555,0.0071070786256701
