Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
2022-05-19,0.9757322175732216,1.017573221757322,1.011924686192469,0.9902444527521216,1.002447215027949,1.0401041231362933,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-05-20,0.9600823045267488,0.9991769547325104,0.9953360768175584,0.9786815629890812,0.9872844999886288,1.0222293711783252,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-05-23,0.9906779661016948,1.0247881355932202,1.024011299435028,1.0063083891591371,1.0149904230119935,1.050826452918105,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-05-24,0.997872340425532,1.0253191489361702,1.028014184397163,1.0086649975141229,1.0174705282240566,1.0534846589678115,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-05-25,0.98125,0.999375,1.0065277777777777,0.989896390053928,0.9966281564524648,1.030502869627068,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-05-26,0.99163179916318,0.9993723849372383,1.0101813110181312,0.9951221766894198,1.000722134573269,1.0336729317805813,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-05-27,0.9826446280991736,0.9849173553719008,0.997245179063361,0.9859157783842758,0.9894292036791112,1.0201747915821298,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-05-30,0.9807377049180328,0.9747950819672132,0.9885928961748632,0.9818645921464056,0.9830982588830202,1.011425336906939,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-05-31,0.9563492063492064,0.9448412698412698,0.9578703703703704,0.9596589626094902,0.9564708103140176,0.9799948496393688,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-02,0.9785425101214577,0.9633603238866396,0.9779352226720648,0.9828879378720368,0.9781342278356584,0.9998382848146016,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-03,0.9889795918367348,0.970408163265306,0.9868707482993198,0.992563965079606,0.9874409973241532,1.0077378878624932,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-07,1.0159663865546218,0.998109243697479,1.016596638655462,1.017801200534962,1.0149135339223507,1.0361515757637108,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-08,1.0285106382978724,1.0117021276595746,1.0304255319148936,1.0251954241957018,1.0252156029172916,1.0477598295413548,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-09,1.020675105485232,1.0050632911392403,1.0231364275668071,1.0135359885592286,1.0149864711725312,1.0376418013653057,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-10,1.051528384279476,1.0399563318777292,1.06018922852984,1.040044566731574,1.0456402744208475,1.0714683117769643,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-13,1.085909090909091,1.081590909090909,1.103560606060606,1.0675751454685016,1.07999585151624,1.1115202601987435,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-14,1.0939814814814814,1.0974537037037038,1.1229166666666666,1.0714641363752666,1.0904723675788808,1.1277721569152932,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-15,1.1336585365853658,1.1504878048780487,1.1809756097560975,1.1055105459483452,1.134796421961353,1.1821126877032064,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-16,1.0913875598086125,1.1222488038277512,1.1565390749601276,1.069015640397867,1.10230851299599,1.1542587863111549,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-17,1.0416666666666667,1.080324074074074,1.1175925925925927,1.028122230466493,1.060244070790793,1.113020602702907,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-20,1.0325581395348835,1.079767441860465,1.1208527131782946,1.0269216135420136,1.0589682539369611,1.114321698479086,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-21,1.0091743119266054,1.0591743119266055,1.1037461773700306,1.010464271144202,1.040167172855497,1.095741182137511,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-22,1.0357142857142858,1.0933333333333333,1.1422222222222222,1.0400566666601403,1.0721932947771962,1.132975585846911,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-23,1.0453658536585366,1.1126829268292684,1.1668292682926829,1.053528647444641,1.0889782221047564,1.1553427491580766,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-24,1.0114285714285711,1.079047619047619,1.135952380952381,1.0232728807512397,1.0570453911786857,1.1236428946095305,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-27,0.9938967136150236,1.0577464788732394,1.117057902973396,1.0072495709004876,1.0381424347871546,1.1042816338280128,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-28,1.000947867298578,1.0604265402843602,1.1243285939968406,1.0137429674348275,1.0434128714925752,1.1109861715213842,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-29,1.021256038647343,1.0719806763285025,1.1426731078904993,1.0272718028804293,1.0575206353378694,1.1281113615987872,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-06-30,1.070948012232416,1.1167686034658513,1.2004926945293917,1.0685790792170513,1.1047106108402056,1.1839723508715785,2022,Q2,-0.0143299350111799,0.0007382880428068,0.3430755580147286,0.0002148213537966,0.0391104655311926,0.0,-0.0547075642375488,-0.0063051394278798,-0.0449259596409299,-698.1053640681511,-4.195002034787983,-6.946934132921046,-6.946934132921046,-0.0111249718070325
2022-07-01,1.1687074829931974,1.222108843537415,1.3280990173847316,1.154244969120526,1.2069269558066291,1.306477287248471,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-04,1.1686342592592591,1.2266782407407408,1.348804012345679,1.1458750594358935,1.2099692419205972,1.322753879876715,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-05,1.0431413612565446,1.0974869109947645,1.216003490401396,1.0300166075367452,1.0856571964781077,1.1902613282978731,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-06,1.1894865525672371,1.2594743276283618,1.4101466992665035,1.1657026830160395,1.2420101193442252,1.376833308629115,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-07,1.162881562881563,1.2355921855921856,1.3999592999593,1.1344103843227975,1.2175894688556204,1.362851260958097,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-08,1.1334146341463414,1.214268292682927,1.3893089430894308,1.1088402375657804,1.195523212825912,1.349346175420899,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-11,1.093840579710145,1.1861111111111111,1.3674919484702093,1.0802855679880832,1.1664510959183128,1.3252817675142192,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-12,1.1027568922305764,1.213032581453634,1.4094611528822054,1.0989163878613804,1.1902738179369146,1.3628051071574092,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-13,1.044647201946472,1.1652676399026765,1.3602392538523926,1.0546801036961329,1.1407097455427786,1.312423866990043,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-14,1.0108982035928145,1.1345508982035928,1.3321756487025949,1.0313035827048438,1.1112406504640475,1.2824168807686855,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-15,1.024083129584352,1.142114914425428,1.3517726161369192,1.0431480800207715,1.1215410944005166,1.2989345999222368,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-18,0.999760479041916,1.104491017964072,1.3169660678642716,1.017926637464662,1.0893066261290447,1.2635546569019738,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-19,0.9811680572109654,1.0842669845053636,1.3024235200635677,1.0106965739025826,1.0761024816128768,1.249086481077642,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-20,0.9826190476190476,1.0704761904761906,1.2922420634920635,1.0077672975690912,1.0676955589223838,1.239481037079852,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-21,0.9798816568047336,1.053491124260355,1.2763116370808678,1.0014761451987444,1.0555323257481677,1.224535076725017,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-22,1.0031476997578692,1.0641646489104115,1.29590395480226,1.0200556993436551,1.0722109702459826,1.244416623830649,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-25,0.9942446043165468,1.0401079136690647,1.2742605915267786,1.0084035392326938,1.0560282612219047,1.2248571285914864,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-26,0.9964114832535884,1.0245215311004785,1.2627591706539076,1.0049018013789257,1.0484064608864372,1.2146502282164926,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-27,1.0013205282112845,1.0160864345738296,1.258563425370148,1.0069716417739862,1.047212497840288,1.211843265456059,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-28,1.0266666666666666,1.0343827160493828,1.2855555555555556,1.0290983612098288,1.0696197650392845,1.2381793976738682,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-07-29,1.0166259168704157,1.0203545232273838,1.2641809290953545,1.015573133276245,1.053524751656455,1.2186576262598965,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-01,0.9980792316926772,1.0001200480192076,1.233173269307723,0.9977790469474752,1.0312628874546743,1.190263148187727,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-02,1.0171779141104291,1.0136196319018405,1.2523312883435582,1.0162129966497735,1.0488926508761394,1.2094508577128236,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-03,0.9642691415313224,0.9609048723897912,1.178383604021655,0.9679310620571704,0.9924926913499624,1.1388010213636528,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-04,0.978470588235294,0.9762941176470588,1.1893333333333334,0.9849421582288264,1.005884890696341,1.1498000556856658,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-05,0.9493197278911564,0.9443877551020408,1.1411186696900983,0.9584423325551972,0.9723054197573644,1.1045400945850594,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-08,0.9596351197263396,0.9525655644241732,1.1430064614215127,0.9704690821833892,0.9799584201712505,1.1072032246567944,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-09,0.9564971751412428,0.9488700564971752,1.127306967984934,0.9686607566177186,0.9738524162127278,1.0940077959104522,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-10,0.948,0.9373888888888888,1.1039814814814817,0.9611497905515282,0.9616575861702128,1.0732898501995198,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-11,0.924119530416222,0.9058164354322306,1.0561543934542867,0.9371605029074782,0.930952112797207,1.0298946635501471,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-12,0.9413090128755364,0.9167918454935622,1.057027896995708,0.952699426552747,0.942046825267151,1.0342585088211724,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-16,0.957451403887689,0.927645788336933,1.0590352771778258,0.9663501659065816,0.9530888193885998,1.039616979878757,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-17,0.9555791710945802,0.918278427205101,1.0373007438894792,0.959864967893484,0.943810773155358,1.0222893832084856,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-18,0.9585005279831046,0.9181098204857444,1.026627947905667,0.96218646568973,0.94375183855004,1.015293912951442,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-19,1.0171683389074693,0.972185061315496,1.0786882199925678,1.0129436755927403,0.9967047210824904,1.069530739610153,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-22,1.03872437357631,0.9961845102505694,1.0959187547456342,1.0285249837502786,1.0165331685328605,1.08963686622877,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-23,1.0755029585798817,1.0357396449704142,1.1318145956607495,1.0562027349752232,1.0508766591978125,1.1278565053010436,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-24,1.0730723606168446,1.0386120996441282,1.1272439699485963,1.0480342714856652,1.0482870001367497,1.12625247354142,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-25,1.0628841607565012,1.0356973995271868,1.1158786446020488,1.0362600491899572,1.040324939839599,1.1182500991621154,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-26,1.0704819277108433,1.056867469879518,1.1287550200803214,1.0460113926103325,1.0546289777958529,1.1352228005889258,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-29,1.0928838951310862,1.0940699126092384,1.1605909280066582,1.068630700578729,1.0839723547851254,1.170542039522214,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-30,1.0724223602484473,1.086894409937888,1.146128364389234,1.0518078735710965,1.071101760868076,1.1593247294768332,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
2022-08-31,1.0245192307692308,1.0526442307692307,1.1017628205128205,1.0144611062087625,1.0328812633057018,1.1177120908477487,2022,Q3,0.1178725662328259,-0.0011459379501352,0.1740989367734324,0.0209846839762759,0.0434357806897802,0.0,-0.1033004028321689,-0.0097031655679092,-0.2183397255440806,0.8794302066818767,0.7422493680291968,0.7632215718468511,0.7632215718468511,0.0732363776205113
