Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
2019-08-16,0.9714285714285714,0.9666502463054188,0.9757635467980296,0.9794364168351244,0.9724975014964932,0.976797313585936,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-08-19,0.9770443349753696,0.9679310344827586,0.97568144499179,0.9831752501378288,0.9751167870682558,0.9775580574027908,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-08-20,0.9819704433497536,0.9692610837438425,0.97568144499179,0.9862342955673148,0.9774866168712792,0.9782938587994204,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-08-21,0.9830392156862744,0.9659803921568628,0.9712254901960784,0.9847816657760624,0.9752954904931194,0.9743672088428688,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-08-22,0.9973267326732672,0.976881188118812,0.9811056105610562,0.9955261648806706,0.9863850356320912,0.984538526670408,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-08-23,0.9961576354679804,0.973743842364532,0.9767651888341544,0.992327168720582,0.9832854249955352,0.980354531281428,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-08-26,1.0024752475247525,0.9806435643564356,0.9817821782178218,0.9977415559192184,0.9892814437076328,0.9856927626324998,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-08-27,1.0034653465346537,0.9827227722772276,0.9817821782178218,0.998152182115724,0.9903022585926202,0.986161852382254,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-08-28,0.9980295566502464,0.9801970443349752,0.9771100164203612,0.9944651442393132,0.9868121202154532,0.981916898707236,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-08-29,0.9816425120772948,0.9647342995169084,0.9588405797101448,0.9797487125714648,0.970815354881758,0.964157653901684,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-08-30,0.9965686274509804,0.9816176470588236,0.973186274509804,0.9952191851696252,0.9865118559173564,0.9790467234893336,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-02,0.9926829268292684,0.9800975609756096,0.9686829268292684,0.9921163742667104,0.983442497917694,0.9751144633280784,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-03,1.0114427860696518,1.001592039800995,0.98787728026534,1.009703623031244,1.0027264935772138,0.9946994073854584,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-04,1.000985221674877,0.9944334975369458,0.9783087027914612,0.9998002033423736,0.993528613411067,0.9853945144297952,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-05,1.0014778325123153,0.9969458128078816,0.9784729064039408,0.9998365300073968,0.9941449359433464,0.9858733828091464,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-06,1.0014778325123153,0.9988177339901478,0.9785550082101806,0.9998662518242336,0.9947025610915992,0.9863365505858956,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-09,0.9931707317073172,0.9904878048780488,0.9693333333333334,0.9919093756465078,0.9864268938746336,0.9774772384140162,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-10,0.9990196078431371,0.9963235294117648,0.9743300653594772,0.9973586444152436,0.992094479841666,0.9828501445369277,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-11,1.0039408866995074,1.000985221674877,0.9792939244663382,1.0018586973338053,0.9972691071701376,0.9880953193609352,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-16,0.9931707317073172,0.9921951219512196,0.9700650406504066,0.9935236541147948,0.988726352231178,0.9791617465002734,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-17,0.9893203883495144,0.9881067961165048,0.9658576051779936,0.990755137617739,0.9854574992927504,0.9752475985930932,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-18,0.9898058252427184,0.9888349514563108,0.966440129449838,0.9924360216872412,0.9868424993601076,0.9760591527375816,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-19,0.9965853658536584,0.9941463414634146,0.9716585365853658,0.9977722324648094,0.9924509970953452,0.9814492556875304,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-20,0.9888888888888888,0.9852657004830918,0.9629468599033816,0.9902897535782051,0.9844942796610004,0.972885780275654,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-23,0.9865384615384616,0.981971153846154,0.9590865384615384,0.9881598823934424,0.9816886451251636,0.9692507908659016,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-24,0.9889423076923076,0.9831730769230768,0.9599038461538462,0.9903126310491804,0.983432583684672,0.9702589616571836,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-25,0.9861244019138756,0.9801435406698564,0.956267942583732,0.98819714890129,0.9807531489455054,0.9667438997142488,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-26,0.9842857142857144,0.9773809523809524,0.9527936507936507,0.986493003066375,0.978360715297642,0.9633816570941764,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-27,0.991866028708134,0.9834928229665072,0.9583891547049442,0.9928106897761848,0.9846569273268608,0.9690406095691309,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-09-30,0.985308056872038,0.9751184834123224,0.9504581358609794,0.9864183142908244,0.9776738114229212,0.9611716072253088,2019,Q3,0.0551666300003532,-0.0297362592654925,-0.2869926764563729,0.0407522682774179,-0.2660826998338096,0.0,0.5153783380156587,0.0325859955607044,-0.109736480634887,-0.1618809529253383,-0.1228287649121568,-0.1245788764838452,-0.1245788764838452,0.0126979926831001
2019-10-01,0.983490566037736,0.9724056603773584,0.9472012578616352,0.9850807799478026,0.9756276527391042,0.958059491056903,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-02,1.007729468599034,0.9963768115942028,0.970805152979066,1.00726136501555,0.99927034396897,0.9818173845046126,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-04,1.0131067961165048,1.0024271844660195,0.9762459546925566,1.0099417136028108,1.0037286784165416,0.9870233739419731,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-07,1.0126213592233009,1.0031553398058253,0.9771035598705502,1.0081341293113908,1.0033735661863945,0.9874488370914168,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-08,1.0205882352941176,1.013235294117647,0.9873856209150328,1.0147418341102132,1.0119524131777655,0.9972238159763,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-10,1.0277227722772275,1.023019801980198,0.9976567656765676,1.0202817315150097,1.0198791969535643,1.0068646201177365,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-11,1.0107317073170732,1.0080487804878049,0.9835934959349591,1.004377910374407,1.0044823131028526,0.9923880481857804,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-14,1.0082926829268293,1.0082926829268293,0.9842439024390244,1.0035819266699697,1.0040554261406762,0.9926376203764108,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-15,1.0019417475728156,1.004126213592233,0.9801941747572817,0.9989446843363168,0.999259335371691,0.9882183684905844,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-16,0.999514563106796,1.004368932038835,0.980873786407767,0.999136559911532,0.9993298748601012,0.9886046514908932,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-17,0.9922705314009662,0.9997584541062802,0.9770209339774558,0.9953443926552394,0.9950257948475812,0.9843589874253836,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-18,0.9966019417475728,1.004611650485437,0.9824271844660194,1.0001441321786018,0.9998697298047936,0.9894935789770976,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-21,0.9922705314009662,1.0002415458937195,0.978438003220612,0.9961647874655808,0.9955118754212016,0.9852146162103148,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-22,0.9884615384615384,0.9956730769230768,0.9745352564102564,0.9929436184651996,0.9916090215273776,0.9811180728071072,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-23,0.9903846153846154,0.9956730769230768,0.975448717948718,0.9942265969260724,0.992408162334294,0.9817371523872018,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-24,0.9932692307692308,0.9956730769230768,0.9763942307692308,0.9952763065758776,0.9931311944929327,0.982335934276146,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-25,0.9947115384615384,0.9954326923076924,0.9775480769230768,0.996135159925718,0.9937853664459868,0.98291508397201,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-28,1.0137254901960784,1.0134803921568627,0.9975653594771242,1.012818636087765,1.012007415544944,1.002116193386733,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-29,1.0172413793103448,1.0169950738916256,1.0032512315270936,1.0145700921885965,1.0153743238686848,1.0068214894292755,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-30,1.0157635467980295,1.015024630541872,1.0041050903119868,1.0119209845179424,1.0139101025478578,1.0065978340381518,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-10-31,1.0275,1.02725,1.01975,1.0221725630519458,1.026345539411211,1.0209854310061428,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-01,1.0153465346534654,1.015841584158416,1.0105115511551157,1.009860762148291,1.0146423973980674,1.0105200524162057,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-04,1.003921568627451,1.005392156862745,1.0015032679738562,0.9999674089062356,1.0042477873981752,1.0005928949450609,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-05,1.0154228855721392,1.0191542288557214,1.0171973466003317,1.0121846054960872,1.0174045069782818,1.0150180314459467,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-06,1.01925777331996,1.0261785356068205,1.025911066532932,1.0166143664367746,1.0231331642905044,1.0224031796140456,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-07,1.0149448345035106,1.0255265797392177,1.0262454028752923,1.0135935725391791,1.0209300057866468,1.0216686491348963,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-08,1.013380281690141,1.0270623742454728,1.029309188464118,1.0136249429663484,1.0217244945681927,1.0239406100218031,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-11,1.007114228456914,1.0215931863727454,1.0251503006012024,1.007823714681814,1.0159504153266,1.019186258013382,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-12,0.9991044776119404,1.0132338308457711,1.0177611940298508,1.00065785665057,1.008028987226865,1.0116911384771872,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-13,0.9981094527363183,1.0119900497512435,1.0177611940298508,1.0005382463504662,1.0072643217766877,1.0113078224615415,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-14,1.0076381909547738,1.020150753768844,1.0276549413735343,1.0086677421872972,1.0157316211689806,1.0207677293493225,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-15,1.0061306532663317,1.018391959798995,1.027319932998325,1.007091789062334,1.0142333715338396,1.020086820190328,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-18,1.0072653884964682,1.020282542885974,1.031062899428187,1.0091282424597008,1.0165817062537716,1.0234106429880931,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-19,1.0076845298281092,1.0197674418604652,1.032625547691271,1.0091382291109543,1.016862484811607,1.0246448123600729,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-20,1.0068756319514662,1.0171890798786654,1.0322716548702393,1.007476732908963,1.015256533877168,1.023836785725316,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-21,1.0125254582484724,1.0214867617107943,1.039069925322471,1.0119931864120235,1.0203513494368086,1.0301141912433294,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-22,1.0122324159021407,1.0195208970438328,1.0396364254162418,1.010656638078905,1.019354180757826,1.0301424777703585,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-25,1.0142272262026613,1.021494370522006,1.0433299215284886,1.012104536856672,1.021286863339919,1.0332334928078692,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-26,1.0122950819672132,1.0205430327868852,1.0437329234972677,1.0107521602627343,1.0202062863084953,1.0331678014297905,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-27,1.0065372829417774,1.015577119509704,1.0395812053115423,1.006263067670894,1.0154533475998218,1.029018146277283,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
2019-11-28,0.9975683890577508,1.0066869300911854,1.030597771023303,0.9984511273140136,1.006534844343334,1.019999620428225,2019,Q4,0.0154334327790246,0.0096699561017186,-0.0340880410719189,-0.3701251351438701,-0.0644902407401589,0.0,0.2036517072746553,0.0235690298749211,0.0337944829939294,-0.0975287009065652,-0.4234312860769986,-0.4387528265485928,-0.4387528265485928,0.01677252059385
