Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
2019-08-01,1.0075553420249976,1.0436166495599573,1.0828553767237137,1.0108463367985687,1.0367145652541947,1.098383605115585,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-02,1.0025119804098954,1.0353664606653803,1.0796512268642149,1.007386878094779,1.031531054596353,1.0932473196683583,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-05,1.0678904002348566,1.1042538408846267,1.1606367224451186,1.0698138211079775,1.1007363763978286,1.1720008948448235,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-06,1.0768776070932935,1.1182807482032802,1.183761599857089,1.0761500018826318,1.1127940021250913,1.1910061235692706,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-07,1.0793588287776783,1.123947805985887,1.196559669613648,1.0746559231695345,1.116175198708766,1.200903163653731,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-08,1.0709420877605649,1.1135270500446102,1.1925182496552844,1.061082118956892,1.105110894069836,1.1943161746802888,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-09,0.989239185120107,1.0249534440164298,1.1021641023330555,0.9855487564813212,1.020898816708353,1.102218848008836,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-12,0.9280269450804922,0.9544974406374948,1.0269596687416993,0.9337674547644268,0.956584036897944,1.0269339051971882,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-13,0.942556147420426,0.9644473506072816,1.0390822195995877,0.9551755428851216,0.9713288589165318,1.0382272941177029,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-14,0.9313796640684424,0.9500001744555244,1.0227298684140131,0.9511995194049444,0.9604235864130656,1.021392899223991,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-16,0.9427838879405916,0.9585227092755204,1.0306675817246498,0.9668404759988164,0.9717496940576632,1.0292828745526383,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-19,0.9578488268339864,0.9713407713557616,1.0442976945937523,0.9840301751365876,0.986844586240102,1.042368484144334,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-20,0.9666670235775318,0.9701943736571228,1.0436216459301455,0.9869337796572082,0.9880974827886636,1.0409793535164522,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-21,0.977425387783655,0.969224289925834,1.0431807420414825,0.9893094560831704,0.98923105585641,1.0396357681550714,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-22,0.9957387537966608,0.9762006434104348,1.049853764909569,0.9970052555158484,0.9966169137262182,1.0454819405077649,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-23,1.0007056127802645,0.9716052423067862,1.0420931156652935,0.991793848283382,0.9905765948019584,1.0368555457849378,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-26,1.045670330161783,1.0138104076057588,1.087413614685783,1.0291500969142722,1.0310847637275904,1.079970315395646,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-27,1.0239124537155844,0.9978256406496316,1.068236120785521,1.0101223385299485,1.0129153611181034,1.0603187349536862,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-28,0.9867362182894398,0.9630017270181211,1.028272122489967,0.9779930028402614,0.9780986282224792,1.0207557331868615,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-29,1.0310083880717833,1.0111003635202425,1.0785313881225298,1.0231037597211547,1.0256490775880982,1.0707976956795513,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-08-30,1.0375457021199763,1.0225830537291425,1.0898999568682324,1.0297943865241408,1.0352801014155817,1.0819518153600594,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-02,1.039139365229749,1.0280907626717195,1.0956624032843834,1.0306898325536171,1.0389378854362263,1.0871052760018338,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-03,1.015807780013913,1.011671694870488,1.0734667698347449,1.009606574559094,1.0179484743949905,1.064919012037402,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-04,0.9919081624482248,0.9943362232753162,1.0485627937561723,0.9900339999918164,0.9963639569062273,1.0405631114348095,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-05,0.9858675229610216,0.9943646394839064,1.0412339037537697,0.9874971761755528,0.9918704826135472,1.0338298310364826,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-06,0.990812099820603,1.0065777095517991,1.0463974738561614,0.9955947009917124,0.9991138562335948,1.0399288773925957,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-09,0.9850001626174912,0.9994644463958544,1.035089361322815,0.9891218890132047,0.9911263322280064,1.0296381422836256,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-10,0.9754852203210772,0.9861554275435253,1.0208114725428472,0.9811087041606752,0.980900779906238,1.0163717227350897,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-11,0.9460747105200452,0.9554603188855236,0.9865183322915624,0.9585160588790492,0.953944201528682,0.983960764748214,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-16,0.9516184303518176,0.9544293520417836,0.9836173501341654,0.964722980012626,0.9568605642965704,0.982865833289838,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-17,0.9012707468046628,0.8936518873288298,0.9163768190427856,0.9172637245754308,0.9018804733914266,0.918543668957488,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-18,0.9139230616518628,0.8959643229950497,0.9134221042452496,0.929930031886024,0.908641116984323,0.9184008904180486,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-19,0.8951354759341842,0.8674760879594032,0.8777090573581423,0.9126056727280056,0.8848572928556525,0.8859763417079398,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-20,0.8878886703453718,0.8512565089765588,0.8543337876912837,0.9075418556575444,0.8733567781278877,0.8656672119524198,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-23,0.9599367997701808,0.9145899964888762,0.9124605530552098,0.9747126930818304,0.9390097364507248,0.9268580091759864,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-24,0.9682900639192812,0.9157784046865668,0.9083476823436224,0.9755556566023716,0.9408183650267652,0.9250353779875216,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-25,0.9817616886959952,0.9245290793501296,0.9096706313094352,0.9812547102942374,0.9477927018099376,0.9288995846736698,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-26,0.994015947275833,0.932519981898376,0.9109190292260492,0.9859268884955809,0.954114856693814,0.9326451942014063,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-27,1.0191019119452729,0.9544953127131692,0.9277966720155226,1.0040239691593111,0.975113055703805,0.9522294971963068,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-09-30,1.0369107044728385,0.9726019328662951,0.9392959110587548,1.0139776844235862,0.9889590670837424,0.9657757893742298,2019,Q3,0.0015633080907482,-0.0071371425327754,0.1577311580711096,-0.1660207372134061,-0.049796969918149,0.0302797255993052,0.0107820447118589,1.366982545346909,-2.529969478643306,-3.2553544082442407,-4.291524160607645,-4.291524160607645,0.0,0.0179901838831826
2019-10-01,0.9896275296034084,0.934287012091974,0.8947103878203121,0.9716238702479651,0.9470714836865024,0.922070983567186,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-02,1.0058180973532986,0.9569974672105588,0.9089892812520548,0.9892839364410432,0.9655865827957748,0.9386501427360529,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-04,0.9953193222393756,0.9570980492440386,0.9021061366150064,0.9849179671059772,0.9620487817964204,0.933579165049782,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-07,0.9746918695780374,0.9483116842807704,0.8880358593147829,0.9740637523234564,0.950977115649978,0.920521721944883,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-08,0.9694513301553128,0.947186990619714,0.8814324158080886,0.971512049090908,0.9478000158327036,0.915008667782926,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-10,0.9806738364604188,0.9633424895634496,0.8907966437502263,0.984006728166392,0.960663139827542,0.9259398126801616,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-11,0.9858472708252906,0.9732317650282072,0.8947446419008954,0.989393581667099,0.9670857877613068,0.9311256144481324,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-14,0.9760235103364412,0.966918628932208,0.8841924514705221,0.980264937314231,0.9582690134639924,0.921082458780846,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-15,0.9909502304576564,0.9823609106569208,0.8952445023821717,0.9924638321068496,0.9715516207841098,0.9332344997911786,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-16,0.9622410329728712,0.951399862103136,0.863469817401072,0.9626944856520532,0.940551814853809,0.900808806140158,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-17,0.9518852540752344,0.939203782239663,0.8513051307770367,0.9557806747068,0.9314159052401604,0.8889103611521603,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-18,0.9622097572167284,0.9460029296357958,0.8565165277344737,0.9660931327059824,0.940396726103623,0.895051213607438,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-21,0.9805592396439032,0.9600874147237032,0.870298664488998,0.9827343309012262,0.9573500074079212,0.9099660219573292,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-22,0.9729655797208022,0.9483285486537204,0.8615795129431467,0.9753561680381606,0.9500820010571668,0.9014054786209716,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-23,0.910202640299886,0.8832225512033465,0.7997549392441281,0.918781303766218,0.8890691670509376,0.8379336774559585,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-24,0.9107145533974343,0.8782409737242222,0.7928573659264335,0.9226097215015904,0.8879290374527617,0.8314541100291833,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-25,0.9129069791985478,0.8741845904615158,0.7861793733883536,0.925854025220862,0.8870801658012092,0.8254460188332623,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-28,0.8968594759776479,0.8524499036461908,0.7627722609501824,0.9117377087676848,0.8685947268731258,0.802082917827778,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-29,0.9098622329231228,0.8582393706118798,0.7631706133957197,0.923128438883763,0.8762034397552634,0.8037288946967782,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-30,0.9324931057157568,0.8770777155324019,0.7748105877175544,0.9437637094467776,0.8949825351956398,0.8170173837997239,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-10-31,0.9424095308707178,0.88325026153018,0.7769347308693635,0.9510828222237702,0.9019371339325736,0.8200431883855742,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-01,0.9614909355716532,0.8986754053121766,0.7867853964117043,0.9648899921045307,0.916428756800516,0.830951242711211,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-04,0.9648376132644644,0.8975062262337027,0.7828967610127165,0.9614290174582072,0.914048316282392,0.826471494512453,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-05,0.982353909590096,0.910076261828055,0.7919491976171661,0.9713965639457048,0.9253404742532167,0.8351634858334291,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-06,0.989112363990031,0.9188996869491216,0.7982070070039646,0.9765971886828494,0.93245090527672,0.8405679617078794,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-07,0.9834360600951556,0.9172433373523512,0.7947258729690203,0.970974400892853,0.9284548041883716,0.8357446438088852,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-08,1.021665594288027,0.9596786496331428,0.8294223078972038,1.0057877716583512,0.9664998551760308,0.8711831941710675,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-11,0.9977481105505238,0.945620580309201,0.8143104691373033,0.9851683834298032,0.9488978965688564,0.8553711490658527,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-12,1.000879133171642,0.958228589878528,0.8220895980258062,0.9909019946957096,0.9569994461602832,0.8632302067491368,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-13,1.0207966935192665,0.9856236410255078,0.8442885619701027,1.0102498237813538,0.9799912994557834,0.8859360249844531,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-14,1.004551373726882,0.9770548339477731,0.8360308558748709,0.9958461526241656,0.9684451715067564,0.8766757547161462,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-15,0.9987433327740236,0.9777008303206878,0.8355736653260183,0.991482876502392,0.9659459706830106,0.875392406873877,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
2019-11-18,0.9890547326294064,0.9757464856089304,0.8321728186863665,0.9849600465152032,0.9604935854918336,0.8710535077961656,2019,Q4,0.0244935985095053,0.0218786586838479,-0.0360330765537157,-0.059371518861915,-0.0491633979369195,0.1402275538877371,0.049931291785682,0.6953280898683987,3.53039328821845,2.7828845379771256,3.771298381390701,3.771298381390701,0.0,0.0517172040783402
