Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,영업비용
2019-04-16,0.9419117647058824,0.9117647058823528,0.865625,0.9497483185228148,0.92308172875335,0.8829845956334765,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-04-17,0.9527675276752768,0.9217712177121772,0.8720172201722017,0.9617523930707316,0.9334890834997912,0.8899725848267982,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-04-18,0.980377358490566,0.9490566037735848,0.8950943396226415,0.9865228427785642,0.958946143924605,0.9130696978382415,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-04-19,0.9834586466165414,0.9520676691729324,0.8954260651629073,0.9859388175074764,0.9595943134014296,0.912599823265064,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-04-22,0.9709558823529412,0.9387867647058824,0.8793504901960785,0.9707010458265032,0.9442909068506348,0.895994553645574,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-04-23,1.021153846153846,0.9855769230769232,0.9228205128205128,1.0126839720920562,0.989028462748,0.9394023077608592,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-04-24,1.037109375,1.0037109375,0.9400390625,1.02332403930945,1.0040551722423956,0.9555860274059508,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-04-25,1.0541832669322708,1.0241035856573706,0.9608233731739708,1.0357618929985413,1.0217651978347586,0.9754536842446444,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-04-26,1.0452380952380953,1.020436507936508,0.9589285714285716,1.025896867346214,1.016023852697272,0.972514546685068,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-04-29,1.0311023622047244,1.013779527559055,0.9535433070866142,1.0145791321192603,1.0072595063206855,0.9660091830463192,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-04-30,1.0203921568627452,1.012549019607843,0.952091503267974,1.0086730467110978,1.0029942815132828,0.9634595705063452,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-02,1.025,1.0248015873015872,0.9659391534391534,1.0169208665952272,1.013512338233533,0.9757513166534107,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-03,1.046122448979592,1.053265306122449,0.9953061224489796,1.0376165214983208,1.038425087553383,1.003510911731152,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-07,1.0413934426229507,1.0567622950819673,1.0010928961748633,1.034256494002905,1.0386160777831768,1.0073737052343417,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-08,0.9968379446640316,1.0203557312252964,0.9664690382081688,0.9979257135574486,1.001510283569134,0.9724714483200556,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-09,1.0157894736842106,1.045344129554656,0.99055330634278,1.0181364923703755,1.0233776620622377,0.996222294368552,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-10,0.9599236641221374,0.9866412213740458,0.9354961832061068,0.9671469196874896,0.968140924765191,0.9411805467819054,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-13,0.9775193798449612,1.0015503875968992,0.9507105943152456,0.9853884554697324,0.9847555414324698,0.9572225755571736,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-14,1.0227642276422764,1.0467479674796747,0.9969512195121952,1.027373242276688,1.0296693116728546,1.0037879544829336,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-15,1.0584745762711865,1.0841101694915254,1.039053672316384,1.0580140055472216,1.0663184751329544,1.0448026097252698,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-16,1.0504237288135594,1.0764830508474577,1.0388418079096045,1.047466004538636,1.0600024298821968,1.043333671587099,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-17,1.047659574468085,1.073404255319149,1.0433333333333334,1.0424827054700436,1.0583689758038035,1.0462070485865065,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-20,1.068122270742358,1.0936681222707425,1.070596797671033,1.0571063604879485,1.0778992466134296,1.071204862638384,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-21,1.0657894736842106,1.0901315789473685,1.0746345029239766,1.050516829731125,1.0747576487082358,1.0734145022050896,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-22,1.0424242424242425,1.067099567099567,1.0602453102453102,1.0301694351075434,1.0550093041030877,1.0575240850039214,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-23,1.0647321428571428,1.0924107142857142,1.0919642857142855,1.0510236426901718,1.079599454869994,1.0876021481150302,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-24,1.0352422907488987,1.0715859030837005,1.0762848751835536,1.0303819237738832,1.0591095615537431,1.0708276151779172,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-27,1.0339285714285715,1.0799107142857145,1.0892113095238096,1.0361486486485565,1.0663136775045268,1.0823766282000105,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-28,1.02,1.0691111111111111,1.0835555555555556,1.0258083538082787,1.055710266975506,1.0750229155708184,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-29,1.0401826484018264,1.0904109589041096,1.1123287671232878,1.0441103845835469,1.0765734706067165,1.1010501685427634,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-30,1.0035398230088497,1.0502212389380532,1.078023598820059,1.0096305583323293,1.0391112960797615,1.0647518660998572,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-05-31,0.9877729257641922,1.0314410480349343,1.0641193595342069,0.9970577831075657,1.023070057260656,1.0491374745020965,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-03,0.9470833333333334,0.983125,1.016388888888889,0.960203064766929,0.9784479799883165,1.0010175148887617,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-04,0.93130081300813,0.9595528455284552,0.9929539295392954,0.9482773909447768,0.9589087860524048,0.9773695862592326,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-05,0.9306451612903226,0.9508064516129032,0.9863575268817204,0.9514245394251232,0.955825588711394,0.9704879809429884,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-07,0.9756302521008404,0.9888655462184874,1.0285014005602242,0.9929639312440316,0.9963685822345114,1.0108954495732576,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-10,0.9551020408163264,0.9571428571428572,1.0002721088435371,0.9710310726251264,0.97095796479387,0.9826024692746946,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-11,0.9743801652892562,0.965702479338843,1.0134297520661155,0.9861470755591298,0.98461419246664,0.9949545246902362,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-12,0.9741803278688524,0.9573770491803278,1.005396174863388,0.9820522841161642,0.9787775286810324,0.987231974187214,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-13,0.9880658436213992,0.9627572016460906,1.0096707818930042,0.988622078533145,0.9844429988174146,0.9915800782954874,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-14,0.9596837944664032,0.9280632411067192,0.9708168642951251,0.9587195421315086,0.9507196170788637,0.9539482656311528,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-17,0.9691699604743084,0.9316205533596836,0.9720026350461132,0.96622507992578,0.9554129868808766,0.955458158619664,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-18,0.9708661417322836,0.9328740157480316,0.9696850393700788,0.969253581600215,0.956256135721105,0.9532802332924656,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-19,0.9844621513944224,0.948605577689243,0.9826029216467465,0.9843222338059006,0.9707630641225674,0.9658322498048716,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-20,0.9821428571428572,0.9490079365079364,0.98015873015873,0.9839768853418216,0.9700621792895926,0.9632454975299536,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-21,0.9876984126984129,0.954563492063492,0.9808201058201058,0.9868901789160358,0.9729134003096316,0.96445056322549,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-24,0.9664092664092664,0.934942084942085,0.9554054054054054,0.967450658399989,0.9517024013021724,0.9404045176961372,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-25,1.022857142857143,0.9926530612244898,1.0097278911564629,1.0186001798628477,1.005505834170649,0.9943339869525292,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-26,1.030864197530864,1.004526748971193,1.0175582990397805,1.0220775894491505,1.0124690687956832,1.0024352547636337,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-27,1.023265306122449,1.0016326530612245,1.0091156462585034,1.011236990027938,1.003803632775446,0.994440565247884,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-06-28,1.0973451327433628,1.0858407079646015,1.0928466076696166,1.0787520366096552,1.0797947557036875,1.0754851566551338,2019,Q2,-0.0132805319843685,0.0100267751606959,0.1787468438299215,-0.0702961538661525,0.0718976460986422,0.1239928764934992,0.0051244700529409,0.1199724214572268,-0.6230919682783522,-0.4549244582805484,-0.1108027309917569,-0.1108027309917569,0.0050064861278023,-0.0607706255361328,-0.0038838767901699
2019-07-01,1.207960199004975,1.2139303482587065,1.2246268656716417,1.1742115072202797,1.19370733972794,1.2023912467587416,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-02,1.170935960591133,1.1928571428571428,1.208784893267652,1.1330714807709297,1.1646184213983115,1.1842976494580315,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-03,1.163,1.19925,1.2229166666666669,1.1227825433493128,1.1647460122222113,1.1954371266773718,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-04,1.1734989648033127,1.2272774327122151,1.261318150448585,1.1327915386922471,1.186146812196688,1.2297252564650794,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-05,1.1441450777202071,1.2168911917098446,1.258048359240069,1.1096080675827034,1.1695306484607952,1.2234258261472954,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-08,1.1412393162393162,1.2391559829059828,1.290900997150997,1.1178075045605844,1.186169334530356,1.2527628800655577,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-09,1.0601015228426396,1.1660913705583755,1.2213536379018612,1.0508915937626548,1.1150512663905174,1.1841986732167786,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-10,1.0805526036131774,1.2057917109458025,1.2717499114417288,1.081842718452897,1.1512668615200916,1.231715577848837,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-11,1.0267357512953368,1.1628497409326426,1.2335578583765112,1.0449482790935076,1.1109548589744742,1.1944893766814606,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-12,1.0105809128630705,1.1484439834024895,1.227991009681881,1.0376627502760385,1.1014304158909791,1.1893111464120414,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-15,1.031449893390192,1.1628464818763329,1.2546197583511016,1.0543479377199951,1.1193928062472926,1.2149893522152688,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-16,1.044383860414395,1.1702290076335875,1.2759360232642676,1.0642217993687122,1.131215588769759,1.2348524361647368,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-17,1.0583240223463688,1.178882681564246,1.2991992551210427,1.0739484520253917,1.143877052574382,1.25651106044518,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-18,1.0235613463626494,1.1271986970684038,1.2545783568584872,1.0356978364489715,1.1009580310752995,1.2137923237303403,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
2019-07-19,1.0148108108108107,1.104216216216216,1.2423963963963964,1.0255429352654075,1.0870354999117977,1.201706000398408,2019,Q3,0.0348706011618105,-0.017759273078172,-0.1398630858264106,0.1519086761381523,-0.0312876706200042,0.2318689910595366,-0.0166161475180806,0.257550373804283,8.134672233000886,2.164285629497047,1.1018876374266364,1.1018876374266364,0.0005455607845805,0.1384564416061762,0.0136502412292849
