Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,영업비용
2020-07-22,1.009559836796455,1.0080453403226242,0.994173939672332,1.008576157856759,1.0061622920827398,0.9934438030329809,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-07-23,1.0208160916390343,1.0243635416952126,1.008168224128324,1.0187307835184445,1.0184979010951327,1.0072986066092235,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-07-24,1.034604881854659,1.0414553611234951,1.0247074230940705,1.0293299993726543,1.0322194595731524,1.023429299977367,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-07-27,1.02877355868127,1.0393256240618225,1.0220182168603251,1.0219839458734652,1.0269183131442348,1.0202947175590735,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-07-28,1.0006960431167564,1.0133141944045716,0.9961785337052786,0.9964955428611098,1.0004743830390443,0.9942653577243992,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-07-29,0.9884563902125608,1.0003520372650854,0.9854540343738288,0.9877254093794186,0.9899848773179925,0.9833574249700564,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-07-30,0.9736366510353548,0.9832973286263764,0.9707580308059786,0.9770977838607006,0.9766860201869604,0.9687686139242588,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-07-31,0.9730233413941752,0.9809602039743456,0.9695839028493324,0.9794546484884972,0.9769088312916824,0.9676744545112064,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-03,0.9808336641524416,0.9863133518592032,0.9772952229720788,0.9886832288519192,0.9851665399794004,0.9751498273874992,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-04,0.9569820340812708,0.959532988922302,0.950257451529716,0.9674131138344536,0.9608747557353632,0.9487652301778736,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-05,0.9561609559311648,0.9550605116682838,0.945478646445046,0.968103777811956,0.9588519784002644,0.9443766966753956,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-06,0.988442329933761,0.9837937651140783,0.9743831703641398,0.9972633913269028,0.9883562580852124,0.9731389557636128,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-07,0.960912151046544,0.9503239604160868,0.9400251406781236,0.9674658981889191,0.956263516934142,0.9390727079328324,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-10,0.9369666861484512,0.919110413013832,0.906750438340152,0.9434450567851546,0.927708233064894,0.906719939776101,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-11,0.950634613973735,0.9271123230050624,0.9125557376113732,0.956993537823238,0.9381442729497576,0.9134886424608978,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-12,0.9432610156474992,0.9146899299222424,0.8976096764903523,0.9502120764051992,0.9282074308920196,0.8998493873717007,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-13,0.9504095416008048,0.91776476505245,0.8977582986061216,0.9576631334109884,0.9333150828751678,0.9013403769727129,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-14,0.9774302413734072,0.9413538431439682,0.9187094959771098,0.9818973240432586,0.9574875848067924,0.9229741122668784,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-18,1.0159373339070132,0.9769621118169624,0.952034454540086,1.0132480282753848,0.991793571381998,0.9566793107450016,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-19,1.0095242874347652,0.9718599458048977,0.9451642579954505,1.0036631546446722,0.9848076410537556,0.9500900037528136,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-20,1.025277692856415,0.9896718638540712,0.9609900981690954,1.0156332236079746,0.9999652714025262,0.9658668094117188,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-21,0.99682516243355,0.9611550009844458,0.9300145205749164,0.9845681810072268,0.9692408749246983,0.9352573745391254,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-24,0.9754107390908656,0.9423516309814628,0.9068141176094906,0.965727331461266,0.9486056760673816,0.9130721473604376,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-25,0.9575720675362386,0.9292883403976302,0.8882108204731909,0.9543992246244214,0.9344269852478656,0.8962960916142396,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-26,0.9583580174927112,0.9325014577259476,0.8862235179786201,0.9595576799411184,0.9372804392278246,0.8962184726901381,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-27,0.9716842154964824,0.9497898862080362,0.8980928435399845,0.9764932668021906,0.9536041741774384,0.9102012796385808,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-28,0.9839196940726576,0.9661878585086042,0.910276848311026,0.9906586045473332,0.968704528118855,0.9240447772830648,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-08-31,0.966533454859894,0.9503038164014116,0.8917346358487773,0.9743804251482304,0.9522466851998732,0.9067130304325504,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-01,0.9958638693298846,0.9786128275135316,0.915182178154588,0.9988000629335648,0.978150921208952,0.9315103560085048,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-02,0.9985587954110898,0.9801063575525812,0.9147785213511792,0.9973385200103264,0.9784127261665904,0.931904021910936,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-03,1.0103797407469757,0.9891152208941584,0.9219980279454558,1.002905157939462,0.9859825868195212,0.9397510103047776,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-04,1.0261146496815283,1.0072735925031115,0.937167191351246,1.0144719639853996,1.0004668088001838,0.9551241335341236,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-07,1.0014281293885223,0.9854128484040654,0.916453240663604,0.9913731442736716,0.9781013813863708,0.9338152459327924,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-08,1.0072357684554094,0.9942965825093596,0.9268363412370804,0.9996575510165374,0.9875141062772006,0.9434634809253672,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-09,1.01764075589324,1.0091320864991231,0.9424999188258978,1.011750122916365,1.0018449920528345,0.9587393141887648,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-10,1.006870487092178,1.0004117462387403,0.936939232211999,1.002716939942653,0.9941173270585236,0.9523662594426884,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-11,0.9946596384105328,0.98828054190717,0.9279575919477174,0.9921063343092978,0.9835863681897148,0.9425691995179932,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-14,0.9745986117927504,0.9705660333263224,0.9120646272016952,0.9771701128587944,0.96720118252657,0.9260650409541028,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-15,0.9841461690698332,0.9819102817830552,0.9221542895737128,0.9878196460620512,0.9774378975360908,0.935769725974793,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-16,0.9965105185326528,0.9965105185326528,0.9361195916614988,1.000019847777511,0.9905128858980732,0.9490581003013008,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-17,0.9936459298320626,0.995796812275826,0.934902650102536,0.9966539676850008,0.9877337000755472,0.9469561735163322,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-18,0.9963110762725956,0.9975391339461744,0.9377031916830962,0.997262337196819,0.9889019191159714,0.9486953153682556,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-21,1.0095650078322689,1.0117471984576454,0.9535699080210468,1.0096369205552476,1.0029824086257118,0.9637338572569888,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-22,1.0206408473045856,1.0224308758571885,0.9677644369605716,1.0183272571219772,1.0141697908031502,0.9767062642521358,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-23,1.0381955672744458,1.038841073605134,0.9880189547523692,1.0310778432372452,1.0305323781771276,0.995705213607086,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-24,1.0453256223283882,1.0468456122705558,0.9993412119688208,1.0345697839482124,1.037729097748812,1.0062830011256896,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-25,1.0378763548775591,1.0420978020875151,0.9976176736250504,1.0264578910637012,1.0321099268460925,1.0039768668564832,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-28,1.0225317778164722,1.0299358224919777,0.9899144299893038,1.0144400554398556,1.021037964754702,0.9955129646968603,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-09-29,0.997681667640756,1.0074505649717511,0.9700207805701668,0.9943714069803204,0.9996198700297926,0.9754243615455646,2020,Q3,-0.0095360259361801,0.0091098038072592,0.0489821935956937,-0.0076101775053312,0.0118450362247009,0.0051816725337392,0.0070331601856172,0.0002724645489946,-0.0231681512828859,-0.0395414482924767,-0.0608897769924517,-0.0608897769924517,0.0,0.006199254824289,0.0064064342114418
2020-10-05,0.9862802747318954,0.9965706711652006,0.9615045989476644,0.9869443352565126,0.9902620700315754,0.9664307700386248,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-06,0.9829946369736178,0.9945095115557586,0.9610719639578976,0.9876479789134918,0.98933643837243,0.9655981130104784,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-07,0.9817488756884154,0.9952358048146992,0.9626624339642303,0.9898938009292204,0.9903520156702936,0.9667260437314464,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-08,0.9856190683184816,0.9986403921852736,0.9683973693319488,0.9950954167362416,0.9949927104737332,0.9717008149568496,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-12,0.9885291128212574,1.0003242824645469,0.9721060613393996,0.9977013235403532,0.99736495699527,0.9746074149944112,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-13,0.9802079349904398,0.9888671128107074,0.9617889579349904,0.98801305149924,0.9864440274813489,0.9637694450919756,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-14,1.0312270555695249,1.0382763389489564,1.012753331657028,1.0322678004721553,1.0341889005670375,1.0134761358863662,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-15,1.0151334651507662,1.0187580326248145,0.9966547207118142,1.0119975145441031,1.014975588983206,0.996317273294752,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-16,1.0157736035590703,1.0158798813643104,0.9978987477343878,1.0098161482633572,1.0135493424133768,0.9964380184326292,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-19,1.0221438364701485,1.0217138227595663,1.0076280693007602,1.01513705421599,1.0201455594770503,1.0048434730973312,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-20,1.0167383895922988,1.0173826521728315,1.0067241279238492,1.010608072546522,1.0162524306431795,1.002605538103272,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-21,0.9941116306253652,0.9947411357880382,0.987212643678161,0.991302038768717,0.995381095388201,0.982140221341851,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-22,0.9909866342648844,0.991509113001215,0.9870364520048605,0.991188428763918,0.993938849412024,0.9807404963455272,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-23,0.9903572296476304,0.991089914945322,0.9891676792223572,0.9927905326250236,0.9945161018489744,0.9813719554817392,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-26,1.0070441373160943,1.009392183088126,1.009996119614934,1.009713663063262,1.012332800494685,1.000226530349568,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-27,1.0092459179857909,1.015802069051477,1.0178432838921434,1.0132813952900075,1.017071829509536,1.006465269008843,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-28,1.022011768568326,1.028872136778039,1.0321026003653475,1.021712040968503,1.0274839151772268,1.0189879849777883,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-29,1.0487769934095703,1.059337310166975,1.0647672510354529,1.044069407136202,1.054119336263464,1.049378970508015,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
2020-10-30,1.080838501746879,1.096958535330282,1.1065370275076962,1.0699736902964276,1.0868321291497804,1.0880587330528348,2020,Q4,0.0467569977274633,0.0311964276088778,0.0611485203319399,0.1066228563802087,0.0904160070994857,0.0013233837790753,-0.0139791059610026,0.000913748842511,-0.1259803457482059,-0.8977179149826312,-0.8379214547291325,-0.8379214547291325,0.0,0.0832286033693079,0.0778781700324469
