Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
2018-03-12,0.9636377850533268,0.9291383370369142,0.933761732612517,0.9573037733573329,0.9445261807160036,0.93449953996673,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-13,0.9911300346570608,0.9605538305557316,0.9611535455651796,0.987607458575842,0.9744027002249364,0.9626588564487456,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-14,0.9854783210488364,0.9596445803831988,0.9553195179121357,0.9840886087638352,0.9705430427586412,0.9572321145346362,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-15,0.9876208083086112,0.9654777402978284,0.9557956530787064,0.9869815889885926,0.973348467257818,0.9586343402876046,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-16,0.9952055295316178,0.9768604407442252,0.962872019094692,0.9951584554676554,0.9822226497109818,0.9666614793499594,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-19,0.984598266967868,0.9701434881245394,0.9520553465662877,0.9863910621865084,0.9733858169416822,0.9566761427817284,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-20,0.9855798755435958,0.9713959299392134,0.9505136829965642,0.9869574005882292,0.9738383994896248,0.9559089880817024,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-21,0.9872644381271064,0.9732321174321776,0.9490186020572364,0.9874241757354312,0.9742518240092436,0.955173895819344,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-22,0.9854798093995896,0.9706095024110668,0.9432483787381848,0.9840343322528808,0.9705107378601198,0.9501524676572232,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-23,1.0066829341651429,0.9930803300717485,0.9618156856847628,1.00231020169474,0.9900854060892212,0.9693342873079904,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-26,0.9936317396702732,0.9843168885458564,0.9511018055548898,0.9922189948782224,0.9804655163842384,0.9592830899038974,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-27,1.0059669055045917,0.9961828783770016,0.9626111113806192,1.0033217763259443,0.992912282123714,0.9716906325767872,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-28,1.0166630662123548,1.0082097722876304,0.9746352903439088,1.012628520176906,1.0044330530362315,0.9839653786313473,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-29,1.0021434551781212,0.994882131743366,0.9611523551873165,0.9984998874105618,0.9910320964373824,0.9708992114514968,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-03-30,0.9985786053859824,0.9909959877271656,0.9569522781970944,0.9949006079588696,0.98763644033678,0.9674025479640208,2018,Q1,0.0115093452448014,0.0854664285683841,0.3505444766763192,-0.004989536140002,0.1781534923075389,0.1404678937508681,0.073368177125209,4.43468671346947,-22.827354441951496,-13.488986708354329,-9.728589525400103,-9.728589525400103,0.0,0.4486284401734561
2018-04-02,0.9859810509818822,0.9783879087217724,0.944431964793136,0.9844158246455892,0.9762865038767938,0.9553535601706146,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-03,0.9997635022855024,0.9938394994533096,0.9588479526811904,0.998701545247642,0.9911044624665728,0.9699559482592048,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-04,1.0035721026574198,1.000119779895368,0.9640886968108704,1.0028288800531335,0.9962219484139574,0.9754086375026298,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-05,0.9871192395024588,0.986299524451024,0.9495321467616812,0.9888630739654096,0.9818048634335784,0.9607480686185642,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-06,0.9931765898732118,0.9928233909961788,0.9552948744314622,0.9946955571482258,0.9877181870936164,0.9664081796304316,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-09,1.014936572464123,1.0150565705049714,0.9786719400499584,1.0152676219625751,1.0104182911073467,0.9900295135261038,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-10,1.0342346627149022,1.0362044537453314,1.0005729891560111,1.0309065573612188,1.0296923382144758,1.0115843881903426,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-11,1.0368795218305678,1.039354390766661,1.0056090824017148,1.029462982495845,1.031476740408671,1.016048467795584,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-12,1.0215139798626365,1.0253031537933983,0.9938039837390292,1.0138086468290757,1.0170695761462187,1.0035078112299998,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-13,1.034327565807437,1.0412920808599715,1.0114001334856957,1.025742392224953,1.031468196620483,1.0202947536279272,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-16,1.0209867001254704,1.031479799247177,1.0042782936010035,1.0148450247149905,1.021558040568792,1.0123190407994374,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-17,1.0352647531666956,1.0489918797423634,1.025020479842715,1.0288788312759578,1.038130871091411,1.03164669215103,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-18,1.027136042817891,1.0430898440292944,1.022821823641768,1.0215129262760507,1.0321392861084098,1.028101876666514,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-19,1.0244956935048402,1.0444441592838591,1.028240393795362,1.0218228295953486,1.0337950089872323,1.0322029514365632,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-20,1.0125634556653014,1.0365573577929177,1.023073092755074,1.0136536375832224,1.0258760039887151,1.0261299751595594,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-23,0.999253693609878,1.0235066287783026,1.0130171306642937,1.0029184723451947,1.0141755981943974,1.015397269067795,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-24,1.005012786681474,1.0286964207480462,1.0205924156129966,1.00855785199793,1.0197250464159875,1.0222770690450915,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-25,1.031784615061399,1.057107104215469,1.051852736955997,1.0325903141922002,1.046455984773916,1.052207501877931,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-26,1.0213378758268976,1.047687299480609,1.045116296892363,1.0223208911268358,1.0371635179581906,1.0452630706169386,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-27,1.029949501900295,1.0563818693824834,1.0571628078496138,1.029154326465183,1.0458433502911189,1.056943692612854,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-04-30,1.0033080591271606,1.0277357690358218,1.0322731441733128,1.0045692900172114,1.019806595665322,1.031664258634021,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-02,0.9503614375612348,0.9679877944753428,0.9731033261354536,0.9564352128894532,0.9648178943020318,0.9731982765075348,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-03,0.9631938224090244,0.9765114230311144,0.9830483727553408,0.971931664524663,0.976619223372896,0.983189449060134,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-04,1.0068352801934852,1.0169623835743322,1.0277634264738675,1.013274591343204,1.019113711062101,1.0270774449417372,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-08,0.9947492250622492,1.0011248030895878,1.015499093788641,1.0004974670837503,1.0057670811629664,1.0137714941746283,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-09,0.985394801718673,0.9898507229897664,1.0063930340749387,0.9923017707814168,0.9962076816408812,1.0036112329681155,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-10,0.9822646213615563,0.984974366933344,1.0025846675544785,0.9897018236310092,0.9921285795256802,0.9987107897954204,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-11,0.978291111000942,0.9760961281047048,0.9944288830499232,0.9836737687775632,0.9841203396438428,0.9893285315425002,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-14,0.9834133161469436,0.9762180853700858,0.9960142448730024,0.98664217445437,0.9856326882491911,0.989678415754222,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-15,0.9941168558133974,0.9817390372946204,1.0020407587125402,0.9930281881690912,0.9913726082387936,0.9947093657617329,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-16,1.0066830014389356,0.991335946226064,1.01291134612611,1.002340527807622,1.0010754655614849,1.0044090108558974,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-17,0.9946075745045484,0.9829645885435868,1.0035931236278974,0.9938744120813656,0.9920928435249858,0.9947396887496824,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-18,0.9847079834627568,0.975119885147069,0.9947794869770854,0.987092911731252,0.9841308371658828,0.9855706750621716,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-21,0.9845403038128812,0.9725829495576352,0.9908995244127168,0.9855379104870922,0.9813405057800216,0.9814384358734723,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-23,0.9965851965693324,0.9835355212929454,1.0015429742369408,0.9960345927725716,0.9917802689832884,0.9913085452795316,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-24,1.0024511024979326,0.989092344788418,1.0068204085835084,1.00075056606944,0.9969619716324416,0.9962937776389515,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-25,1.0118817858903792,0.9995046740256996,1.0162119260608378,1.0087213976629823,1.0061825808844296,1.0059566484764662,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-28,1.003685687745338,0.9945940749323292,1.0084343817733252,1.001051963752542,0.9988831901953574,0.9985891884147384,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-29,0.9985329344293252,0.9921754018030196,1.0034214135912294,0.996855400696232,0.9945700108732974,0.993912233972906,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-30,1.0236192966507665,1.0213576192762224,1.030443653412051,1.019970253560644,1.0199586229202957,1.0206824722494685,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-05-31,0.9907762439934088,0.9889555191569558,0.995224657200838,0.9879803856678984,0.986698303441006,0.986456478570984,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-01,1.0027028376799143,0.999877143741822,1.0073697107717303,1.0000968260921634,0.9989328420119302,0.9986224116620076,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-04,0.9840956066023412,0.9808424352255474,0.9882708853733,0.9843047419849078,0.9816110419330576,0.9800472796799118,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-05,0.9907762439934088,0.9900480527297304,0.9957505731134944,0.9930228425560104,0.9898296146614568,0.9876040984045408,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-07,0.9826957749644534,0.9824556217354552,0.9864607814874352,0.9864827239552376,0.9821909807110984,0.9788298524363956,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-08,0.9761930803517416,0.9750030247448324,0.9767082548916174,0.9812531229254654,0.9754233035935738,0.9705069321074012,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-11,0.9615397736156585,0.9572279052578212,0.9566830287552652,0.96781789832419,0.9592484481548302,0.9517801566301144,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-12,0.964652160965072,0.9573271440659138,0.9548456858694676,0.971827579812576,0.9611110911649796,0.9512201534330458,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-14,0.9777007457737104,0.9681943973928934,0.9640465977354816,0.9844162548287624,0.9729802647669,0.9614587499037184,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-15,0.97808933131808,0.96387089743529,0.95777088653776,0.9816169815088304,0.9693971997481436,0.9562190129782135,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-18,0.9861833743508208,0.971078863061888,0.9624523379967916,0.9887213308087204,0.976420040597596,0.9619866144193931,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-19,1.0278027861781769,1.011584205046849,1.0018277064432437,1.0243116378341646,1.0152931144856046,1.001809725941933,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-20,1.0288488107425775,1.0136908725859517,1.0036660901774856,1.0219405205063723,1.016082701191395,1.0041196123285494,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-21,1.0303901836334108,1.0154402020664983,1.0053500792124588,1.020000783020029,1.0168043455585447,1.006365048076959,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-22,1.037622636573119,1.0247519596695478,1.0146857820398003,1.0246275253653852,1.0243129626085383,1.0157941643654176,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
2018-06-25,1.015532280185896,1.0053383425261724,0.9944967948401696,1.0038707066626893,1.004001227423935,0.9961979169064472,2018,Q2,0.0316713363974241,-0.0607599566844501,-0.4318569716031329,0.4005960046310961,-0.0909633476632618,-0.0101951310572692,-0.0564327030999733,-0.8212582680283991,-1.028547678884704,-1.0259098215778035,-1.05012346766457,-1.05012346766457,0.0,-0.2817134615567659
