Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
2017-02-23,1.002994011976048,1.0150898203592815,1.0124750499001995,1.00803409979295,1.0118255878349187,1.0205130119503425,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-02-24,0.9694700460829492,0.9761520737327188,0.975057603686636,0.9752174549585276,0.9758949391595888,0.9823142240379952,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-02-27,0.9650341685649204,0.966116173120729,0.965679574791192,0.9706356138057588,0.9681342519047588,0.9720728190449108,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-02-28,0.9708428246013668,0.9660592255125284,0.967160212604404,0.9759745931138026,0.9711690850566866,0.9729884643391318,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-02,0.9888888888888888,0.9818287037037036,0.9840277777777776,0.9932819060169684,0.988152704856462,0.989123186665998,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-03,1.0722572509457755,1.0672131147540984,1.0719630096679276,1.067265860505325,1.0693277369196947,1.0751357898279084,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-06,1.0786445012787724,1.0775575447570334,1.0864023870417732,1.0673188149763428,1.0763342474831956,1.0872998657562831,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-07,1.061470215462611,1.0628643852978454,1.0762779890156315,1.0473314690406152,1.0604245427669334,1.0751073407773235,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-08,1.0587261146496816,1.062675159235669,1.0806369426751592,1.0430921553743382,1.05955864850586,1.0779434440542195,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-09,1.0247524752475248,1.0301361386138614,1.049092409240924,1.010963780121478,1.026598140173556,1.0457099214861627,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-10,1.030625,1.03875,1.0585208333333334,1.017241887391294,1.0333532528538354,1.0543254790116137,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-13,0.9985383678440926,1.011753958587089,1.030937880633374,0.992818247062044,1.006262365487982,1.0264603863483,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-14,0.9672985781990522,0.9856042654028436,1.0024091627172196,0.9719877237765449,0.9808557119864044,0.9985376943197966,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-15,0.9561692126909518,0.9789071680376028,0.9935957696827262,0.9705393387252038,0.9753792287736543,0.9906413482030346,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-16,0.9869512195121952,1.014451219512195,1.0301626016260164,1.005915830964117,1.0110863385622078,1.0271713604824713,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-17,0.9732057416267944,0.9951555023923444,1.0099082934609251,0.9890886072765532,0.9925225082478468,1.007266264412613,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-20,1.005665024630542,1.022229064039409,1.0389573070607554,1.014991343612717,1.0197764204204078,1.0358233308803098,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-21,1.0007326007326007,1.0116605616605616,1.0296906796906795,1.0051678032103155,1.0100070128638905,1.0260858731219484,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-22,1.0206211180124225,1.0265217391304349,1.0468944099378883,1.0185309855972036,1.0249464139115647,1.0424904892440483,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-23,1.0067319461444308,1.0100979192166462,1.0308853529171766,1.0029216635864848,1.008950014616622,1.0262874126886103,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-24,1.0043848964677222,1.0043239951278928,1.025111652456354,0.9983925359707034,1.0036500827616623,1.020589288421972,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-27,1.0099264705882354,1.0072916666666667,1.0306168300653595,1.003690112331498,1.0088665756885606,1.0259628041912858,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-28,1.0009744214372716,0.99768574908648,1.023731222086886,0.9980179586936686,1.0024631627791567,1.019068174450713,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-29,0.992969696969697,0.9896363636363636,1.0181212121212122,0.9944192503347123,0.9978310462448524,1.013664049716758,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-30,0.9957472660996356,0.98955042527339,1.0207168894289187,0.997411127110929,1.0002315367637598,1.0155986219890922,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-03-31,1.0073982737361282,1.0053020961775585,1.0353062063296343,1.0099567558021132,1.0135999377825675,1.0296218448683323,2017,Q1,0.0155987208054122,0.086740707589674,0.7106154399210916,-0.4796876820066577,0.1816206123735364,0.0271873000448434,0.0253351469512099,0.1654719961893909,0.5725204974595215,1.8257237638641075,1.598581253786556,1.598581253786556,0.148923918971022,-0.184016680644857
2017-04-03,0.9984126984126984,0.9977411477411476,1.0245421245421245,1.0000748541014124,1.0033467900047437,1.0189230299811525,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-04,1.0061576354679802,1.0077586206896552,1.0328407224958949,1.007115063768642,1.0108538235552318,1.0267984279121338,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-05,1.0275818639798489,1.0311712846347607,1.0550797649034425,1.0245015898810663,1.0305537237501567,1.0484341389059904,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-06,1.0246851385390428,1.0302896725440809,1.053904282115869,1.0200467553572363,1.0276438452977612,1.0468461343392998,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-07,1.0318471337579618,1.0411464968152866,1.0646496815286624,1.0259703663905977,1.0356709159940565,1.0569187430001314,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-10,1.0290816326530612,1.0401147959183674,1.0648171768707482,1.0223191835052845,1.0334688843568605,1.0563564649837722,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-11,1.031491002570694,1.0438946015424164,1.0715938303341903,1.024711867120038,1.0374925022266983,1.0623883147958295,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-12,1.0278350515463917,1.0417525773195877,1.072680412371134,1.0223796267074163,1.0363410755961615,1.0629911362402331,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-13,1.0135376756066412,1.0300766283524905,1.06117496807152,1.010832382784697,1.0244975259131428,1.0517343169622804,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-14,1.0088010204081632,1.0254464285714286,1.0579294217687074,1.0078079547175045,1.020982124210995,1.0487405955211084,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-17,0.9656898656898656,0.982051282051282,1.011945461945462,0.9711502862123114,0.9795075133581594,1.003794010816563,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-18,0.972939729397294,0.988929889298893,1.0181221812218122,0.9822597293604994,0.9879995557527276,1.0108348032294527,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-19,0.960459492140266,0.9735187424425636,0.999919387343813,0.9718802286172116,0.9740098541896924,0.9939285389927488,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-20,0.9400705052878966,0.9480611045828438,0.9718174696435564,0.9545673049458292,0.9516320764860744,0.96701576165741,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-21,0.918955732122588,0.9191827468785472,0.9390654559213016,0.936232688946456,0.9269195743312976,0.9362478252672106,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-24,0.9356571428571429,0.9288571428571428,0.9455238095238097,0.9530793756526184,0.9396302995772297,0.9445475542873872,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-25,0.96553738317757,0.951518691588785,0.966452492211838,0.9789188703551792,0.9642497624872852,0.9666437009802582,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-26,0.9769320843091336,0.9554449648711943,0.9682279469164716,0.9846275257841496,0.9696976768759454,0.9699269296764866,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-27,0.9946745562130176,0.9669230769230768,0.9782051282051284,0.9960029223428696,0.9819281208785062,0.9809048070392358,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-04-28,0.9800230946882216,0.9466512702078522,0.9551193225558122,0.9769685308017556,0.9621057946059834,0.958524384872623,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-02,1.0021176470588236,0.9662941176470587,0.973,0.9962024309164584,0.9821002097729328,0.9773354854553178,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-04,0.9411572052401748,0.9023471615720524,0.9037299854439592,0.9381648071170016,0.9197815755787516,0.9099680470383472,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-08,0.9238900634249472,0.8817653276955603,0.8763565891472869,0.9250654112889256,0.9010308336541124,0.8850087189386271,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-10,0.92006237006237,0.8758316008316008,0.8638080388080388,0.926101579258544,0.8968977430006443,0.8745420510521221,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-11,0.9050505050505052,0.8614141414141414,0.8421212121212122,0.9181072059890244,0.8837660868959006,0.8547318717464646,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-12,0.943945720250522,0.8992693110647182,0.8725121781489213,0.9580883664226806,0.92154488987533,0.8871092205337173,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-15,0.942283950617284,0.8962962962962963,0.8625514403292182,0.9544180597920272,0.9170076467524376,0.8784521919296466,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-16,0.950922131147541,0.9028688524590164,0.8615607923497268,0.9595053266636228,0.9215113788165504,0.8789551918778239,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-17,0.9436,0.89205,0.8434833333333334,0.9480267990375691,0.9089765242273388,0.8625205863943758,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-18,0.9762781186094068,0.922034764826176,0.8649113837764145,0.974924817934386,0.9361453871029038,0.8857942706430978,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-19,0.9706706706706708,0.9116616616616616,0.8492158825492159,0.9627161932349136,0.9244222118855122,0.8715289224550812,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-22,0.991472081218274,0.9333502538071066,0.8635871404399323,0.980690474700056,0.9435077594294856,0.8877221639198942,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-23,0.9981670061099795,0.9440936863543788,0.8684826883910387,0.9866525697293091,0.9514958645001852,0.894026469180386,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-24,0.9947368421052633,0.9452935222672064,0.8657219973009447,0.9841769793216446,0.9508873067208624,0.8922497108250693,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-25,0.9927272727272728,0.9488888888888888,0.8665824915824916,0.9854271533634584,0.9538266725235224,0.894039081702556,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-26,0.9914572864321608,0.9501507537688442,0.8643551088777219,0.9840252111894396,0.9538875190317042,0.8931678517643418,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-29,0.99197592778335,0.9553159478435306,0.8646104981611501,0.9853146499682166,0.9565479078805162,0.8949375789399084,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-30,0.9994954591321896,0.9680121089808276,0.8717457114026236,0.9928656411489596,0.9659260496362798,0.9036229873199536,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-05-31,1.0059003051881994,0.9829094608341812,0.8808579179382842,1.0007739437165977,0.9762835628833753,0.913895776496102,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-06-01,0.9954773869346734,0.977537688442211,0.8736180904522614,0.9907580703573082,0.9678893564954676,0.9060583796012652,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-06-02,0.9888223552894212,0.9782934131736528,0.8711743180306054,0.98677540555704,0.9648297825561648,0.9030162163369848,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-06-05,0.99678391959799,0.989145728643216,0.8807537688442211,0.9948598087997614,0.9743206221729728,0.9123405993542548,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-06-07,1.0035389282103135,0.9973205257836198,0.8895348837209303,1.000732566210301,0.9821142742635685,0.9205681328289388,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-06-08,0.997289156626506,0.9920180722891566,0.8864290495314592,0.9948448860750172,0.9775726394954444,0.9169147264311912,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
2017-06-09,1.0210092687950567,1.0165808444902162,0.912186749055956,1.0167390280663284,1.0024807331573629,0.9424723030884564,2017,Q2,0.0137930998877389,-0.0540654332475161,-0.3268681046364565,0.0239707334862144,-0.2582106709161126,0.1042735985907576,0.0981942519183629,-0.0960272592004145,-0.1911554421479318,-0.015148302617532,0.0847020913529661,0.0847020913529661,-0.1087951467385105,0.2578111409416626
