Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익,label
2022-01-27,1.1304347826086956,1.2122153209109732,1.4088681849551417,1.125364913107973,1.1953065356249604,1.3076128656358197,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.1594202898550725
2022-01-28,1.1320675105485232,1.2116033755274265,1.4272151898734178,1.120053946543989,1.1972401122594194,1.321541017033538,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.20464135021097052
2022-02-03,1.1096638655462183,1.1828781512605042,1.411029411764706,1.0943755034294609,1.1739040067035142,1.30562783248216,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.18487394957983194
2022-02-04,1.0090384615384616,1.067884615384615,1.2831410256410256,1.0014518630580085,1.0674714136104928,1.1887530867354137,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.11153846153846159
2022-02-07,1.0414829659318636,1.0998997995991984,1.327822311289245,1.03567038059965,1.1016907688206574,1.2309517396684806,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.19238476953907813
2022-02-08,0.9938104448742746,1.0538684719535782,1.273436492585429,0.9996827289032932,1.0573022178491895,1.181927464870534,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.16054158607350089
2022-02-09,0.9852713178294572,1.0472868217054263,1.2674418604651163,1.0013255351633237,1.0536987528546131,1.1781779754502315,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.16666666666666674
2022-02-10,0.9882352941176472,1.0516666666666667,1.2731045751633987,1.0107229563811897,1.0598004269828782,1.1857424233694631,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.1607843137254903
2022-02-11,0.9924603174603176,1.056845238095238,1.2780092592592591,1.018618032068842,1.0655202321867054,1.1933055569845548,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.1865079365079365
2022-02-14,0.9856299212598424,1.04005905511811,1.25744750656168,1.0086706144352664,1.0516893272797048,1.1778795315887418,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.21850393700787407
2022-02-15,1.0464435146443514,1.0943514644351464,1.324163179916318,1.0588897012548568,1.1064858922996326,1.243548989504355,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.2949790794979079
2022-02-16,0.9826510721247564,1.014327485380117,1.2236842105263157,0.9890738073362386,1.028042780457186,1.1535028939499965,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.2592592592592593
2022-02-17,0.9778846153846154,0.9968269230769232,1.198205128205128,0.9801667427397576,1.0128510055967208,1.1334511325615544,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.2057692307692307
2022-02-18,0.9695238095238096,0.9844761904761904,1.1785396825396826,0.9761351265839076,1.0028995859678551,1.118634781152369,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.18666666666666676
2022-02-21,0.933212341197822,0.9382032667876588,1.1158499697519662,0.9427880668386344,0.9598067038310738,1.063690795314569,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.08892921960072586
2022-02-22,0.9455210237659964,0.9424131627056672,1.1171541742839732,0.9588309827908904,0.9699848857323506,1.069125872773315,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.06032906764168189
2022-02-23,0.9269982238010656,0.9150088809946714,1.0792480757844878,0.9440214642789528,0.9479026403972192,1.03747193651232,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.007104795737122638
2022-02-24,0.9319787985865724,0.9112190812720848,1.068286219081272,0.9501054865887334,0.948318571792786,1.0309246612005332,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.0035335689045936647
2022-02-25,0.9326352530541012,0.9027923211169284,1.05043630017452,0.9496806835924176,0.9427589064289552,1.0177294617481971,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.010471204188481686
2022-02-28,0.9381282495667244,0.902946273830156,1.0387637203928364,0.9534430889059552,0.9422972859859732,1.010324168709308,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.045060658578856216
2022-03-02,0.9612565445026178,0.9171029668411868,1.04217568353694,0.9673536348863438,0.953744298700592,1.0168072968015929,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.03664921465968596
2022-03-03,0.9967684021543984,0.9508976660682226,1.0690305206463195,0.9960245952519788,0.9829370077757842,1.0445066871612276,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.055655296229802476
2022-03-04,1.0050359712230217,0.9598021582733812,1.0663669064748202,0.9982130961409698,0.9861615581784108,1.0448644504725788,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.0053956834532373765
2022-03-07,1.0155515370705244,0.967992766726944,1.068625678119349,1.0029686557766584,0.9923198743302104,1.0488759626645692,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,0.012658227848101333
2022-03-08,1.0242700729927008,0.9812956204379562,1.0743917274939172,1.0099162242535549,1.0012430413266875,1.056529717172416,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.03649635036496346
2022-03-10,0.9887719298245614,0.9480701754385964,1.0296491228070177,0.9762211830970547,0.9661606137254362,1.0152349335595732,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.08421052631578951
2022-03-11,0.9931338028169014,0.9559859154929576,1.029137323943662,0.9833570213328888,0.9724613888871958,1.0181929869927644,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.10387323943661975
2022-03-14,0.9903508771929824,0.9578947368421052,1.0216081871345029,0.9835599829431784,0.9719969347427416,1.0141410189097162,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.12105263157894741
2022-03-15,1.0289377289377288,1.0038461538461538,1.0625763125763126,1.0219218635528649,1.013319972376059,1.056793427552771,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.045787545787545736
2022-03-16,1.0232600732600732,1.0073260073260073,1.059004884004884,1.0179360701796167,1.0120514035783392,1.0549313320107634,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.045787545787545736
2022-03-17,0.9953571428571428,0.9894642857142856,1.029404761904762,0.993853546893285,0.9880120119661304,1.0276217114871746,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.07499999999999996
2022-03-18,0.9786339754816112,0.9754816112084064,1.0068009340338588,0.9793061417516566,0.971932933643535,1.0075685818933464,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.11908931698774083
2022-03-21,0.9921985815602836,0.9914893617021276,1.016400709219858,0.9930132595844235,0.9855201280900632,1.0194157010785692,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.10460992907801414
2022-03-22,0.9724913494809688,0.9720588235294118,0.9897058823529412,0.974604483430408,0.9653018365968956,0.9948969571391396,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.12283737024221453
2022-03-23,0.9526050420168068,0.947983193277311,0.9592156862745098,0.9564388881291036,0.9436530427776796,0.9675706384254784,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.16974789915966382
2022-03-24,0.9496666666666668,0.9445,0.9489444444444444,0.9578379160502044,0.9419045752858466,0.9608351804013676,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.19666666666666666
2022-03-25,0.9521594684385382,0.9446013289036544,0.9435769656699888,0.9629001429584876,0.9446062457094327,0.959031799251809,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.21760797342192695
2022-03-28,0.9719594594594596,0.9627533783783784,0.9570101351351352,0.9829534666076604,0.9643183911216614,0.9760437427508688,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.22128378378378377
2022-03-29,0.9709030100334448,0.9551839464882944,0.945066889632107,0.9779835922903034,0.958962674258357,0.9673572044227324,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.23745819397993306
2022-03-30,0.9497576736672052,0.9261712439418416,0.9103931071620894,0.9548403133656064,0.933435949297904,0.9366852242862534,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.31179321486268174
2022-03-31,0.9592891760904684,0.9298869143780292,0.9082390953150242,0.9630511654809506,0.9397753826981036,0.9387611308948688,2022,Q1,0.0194650356819214,0.0230808897238814,-0.0133371193654777,0.0058928061208418,0.001442867669446,0.0,10.281341236572274,0.0339634645467887,-0.4559690415319506,-0.8490486834606998,4.222464213010488,-16.177568878722457,-16.177568878722457,-4.51386738908963,-0.30533117932148623
2022-04-01,0.9308049535603716,0.8979102167182662,0.8689370485036121,0.9368362008013474,0.9099733359805688,0.9028192662727924,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.33281733746130027
2022-04-04,0.9690590111642744,0.9307814992025518,0.8933014354066986,0.9715478717498962,0.9434960678837624,0.9324667032958373,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.3014354066985646
2022-04-05,0.9825040128410916,0.9423756019261638,0.897645799892991,0.9818246957952232,0.9543582249254192,0.9404715724265432,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.2937399678972713
2022-04-06,1.021,0.9828333333333332,0.9312777777777778,1.015922889291487,0.991804627654142,0.9772927249738236,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.2716666666666666
2022-04-07,1.052758620689655,1.0175862068965518,0.9629022988505748,1.041690219776494,1.023528140825716,1.0106320633126278,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.23793103448275865
2022-04-08,1.0707231040564371,1.0408289241622577,0.983862433862434,1.0536512661910051,1.0425195357268322,1.0326952039857982,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.22045855379188717
2022-04-11,1.07145390070922,1.0458333333333334,0.9882978723404257,1.0484820134385393,1.0434872474151606,1.0369361834800497,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.2358156028368794
2022-04-12,1.0603174603174603,1.0421516754850089,0.9827454438565548,1.0351282187292008,1.034350326975801,1.0304186046587651,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.2257495590828924
2022-04-13,0.9943615257048092,0.9846600331674958,0.9243228302929796,0.9781786974483808,0.9752077763966126,0.9699207173580124,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.2885572139303483
2022-04-14,1.0052188552188552,1.0024410774410777,0.9386363636363636,0.994272389202994,0.9909375897206982,0.9851208654627774,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.2643097643097643
2022-04-15,1.0056122448979592,1.0141156462585037,0.948781179138322,1.00361474840433,1.0009492741810655,0.9953313782301932,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.22448979591836737
2022-04-18,1.0456171735241502,1.0662790697674418,0.9979725700655931,1.045556878932463,1.0478409822941364,1.045427606810344,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.17352415026833634
2022-04-19,1.0325,1.0627678571428572,0.9963392857142858,1.0357462106995488,1.0415917579035734,1.0421325442754468,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.18928571428571428
2022-04-20,1.081439393939394,1.1208333333333331,1.056060606060606,1.0806062158963028,1.0947453376708172,1.10183987981178,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.13636363636363635
2022-04-21,1.0827586206896551,1.1262452107279697,1.0664750957854403,1.0761129811806391,1.097106844327097,1.1107504398437584,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.15134099616858232
2022-04-22,1.09901768172888,1.1458742632612966,1.0917157825802228,1.0847613476668412,1.113210373471433,1.1345580068001329,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.12770137524557956
2022-04-25,1.1039920159680638,1.1550898203592814,1.107385229540918,1.083522361397532,1.1185113127879696,1.1476689567410614,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.09181636726546905
2022-04-26,1.0527831094049904,1.103358925143954,1.0642034548944337,1.0343050650046188,1.0683766736521965,1.100215422441005,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.14203454894433776
2022-04-27,1.0370441458733206,1.0939539347408829,1.0647792706333974,1.0280677804583245,1.0618646094948443,1.0969296605326335,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.236084452975048
2022-04-28,1.0283783783783784,1.0905405405405406,1.0720720720720722,1.0278360516969258,1.061536842194288,1.0998962120711056,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.25482625482625487
2022-04-29,1.042147117296223,1.1088469184890657,1.1050033134526176,1.04785318507339,1.084317485645762,1.1283455868015153,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.42345924453280315
2022-05-02,1.0273267326732674,1.0923762376237625,1.1015841584158417,1.0357572221111138,1.072401905734705,1.1198153424056398,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.4138613861386139
2022-05-03,1.0128205128205128,1.076627218934911,1.09681130834977,1.025912959385873,1.0616789974194134,1.1116143759275134,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.41420118343195267
2022-05-04,1.032591093117409,1.0942307692307691,1.125506072874494,1.0432905472355054,1.0810828785561215,1.1362487706882896,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.39473684210526316
2022-05-06,1.05,1.1113070539419088,1.1523167358229598,1.0566710247093658,1.0977122997557556,1.1591424481774146,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.3796680497925311
2022-05-09,1.0664543524416137,1.1270700636942674,1.1776362349610756,1.0665583681121846,1.1116013791490456,1.1801083325884962,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.40764331210191085
2022-05-10,1.0809110629067245,1.140347071583514,1.201409978308026,1.0733861018393906,1.122789044727281,1.1989626967958584,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.3947939262472885
2022-05-11,1.0785087719298243,1.1406798245614036,1.212828947368421,1.0696728342367685,1.1222336301969775,1.2051548007846289,2022,Q2,-0.0006579876877987,0.0052971087890256,0.6366600140225074,-0.197120774209098,-0.0070256845415535,0.0,0.2789469624471332,0.0112997758017554,0.2347753679207009,2.632452458406071,-0.7456207084658072,-0.6939216435070927,-0.6939216435070927,-1.1428602369324297,-0.3508771929824561
