Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익,label
2021-06-04,0.9916299559471364,0.9801762114537445,0.9666666666666668,0.9916271473063162,0.9861671931211614,1.0158174557022657,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.10572687224669597
2021-06-07,0.9899122807017544,0.9785087719298246,0.9635964912280702,0.9895910135354083,0.9835712414228076,1.0109894132247723,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.10087719298245612
2021-06-08,0.9466666666666668,0.9339583333333332,0.9170138888888888,0.951000287793431,0.9406409956044586,0.9617375808140364,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.03750000000000009
2021-06-09,0.961764705882353,0.9470588235294116,0.9261204481792716,0.9664479074231516,0.9534459663782212,0.9708093700650215,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.050420168067226934
2021-06-10,0.9516528925619836,0.9369834710743802,0.91232782369146,0.959478368783017,0.9436211452114452,0.956246744805896,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.024793388429751984
2021-06-11,0.9547325102880658,0.9386831275720164,0.9099451303155006,0.9636153711969364,0.9454771753251422,0.9538757684424282,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.004115226337448652
2021-06-14,0.9794117647058824,0.9619747899159664,0.9302521008403362,0.986794047672918,0.9686410801274888,0.9747707543171928,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.012605042016806678
2021-06-15,0.9852941176470588,0.9653361344537816,0.9319327731092436,0.9891951299142058,0.9716276439250356,0.97559825966026,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.025210084033613356
2021-06-16,0.9582995951417004,0.934412955465587,0.9004723346828609,0.9616694767303016,0.9422980925063784,0.942016442413246,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,-0.028340080971659964
2021-06-17,0.9462450592885376,0.917588932806324,0.8819499341238473,0.9499788885272944,0.9275748067258168,0.9223106449981986,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,-0.04743083003952564
2021-06-18,0.9498039215686276,0.9162745098039216,0.8777777777777778,0.9529775148579857,0.9278902139930276,0.9178621673828714,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,-0.06666666666666665
2021-06-21,0.9882591093117408,0.9510121457489878,0.9087719298245612,0.9867807863816992,0.9619487346822804,0.9493094172681766,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.004048582995951344
2021-06-22,1.009504132231405,0.9741735537190084,0.9298898071625344,1.005865397493057,0.9835547839166148,0.9699424885601732,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.024793388429751984
2021-06-23,1.0074074074074073,0.9746913580246912,0.928875171467764,1.001412209405117,0.9814589254260035,0.9670676679875856,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.016460905349794164
2021-06-24,1.0040983606557377,0.9739754098360656,0.9275273224043716,0.9977975044593856,0.9795854525160343,0.9643143388036448,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.04508196721311486
2021-06-25,1.0045081967213114,0.9776639344262296,0.930122950819672,0.9981979581940428,0.9815296951336032,0.9654847038285624,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.040983606557376984
2021-06-28,0.9995934959349594,0.9735772357723578,0.9250677506775068,0.991885704432416,0.9760688475880134,0.959024637631104,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.012195121951219523
2021-06-29,0.9884,0.9632,0.9129333333333334,0.9803763453139523,0.9642182464051002,0.9455272997402958,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,-0.02400000000000002
2021-06-30,1.0040650406504066,0.983130081300813,0.930420054200542,0.9969869833541732,0.9818112021727464,0.962183978325624,2021,Q2,-0.2088731184131038,-0.0536602059486646,0.0105602177655621,-0.0754351840515258,-0.0225644716128317,0.0,0.0465034024575448,-0.0611447773233899,-0.5048028446368824,-1.3832523659631315,-1.2279100278270896,-1.228708465373243,-1.228708465373243,-5.898301182402463,0.03658536585365857
2021-07-01,0.966015625,0.9505859375,0.8974609375,0.9656708739865552,0.948844039984356,0.9270714764138188,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.03125
2021-07-02,0.9214814814814816,0.9092592592592592,0.8549382716049383,0.9309446780016912,0.909202365164854,0.8829692658924995,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.09999999999999998
2021-07-05,0.9488636363636364,0.9367424242424244,0.8777146464646465,0.9608111458485228,0.9365454785887816,0.9062166359430814,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.09469696969696972
2021-07-06,0.9604562737642586,0.9446768060836502,0.8839036755386565,0.9709254346823676,0.9458106320118984,0.91262490574032,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.09125475285171103
2021-07-07,0.9814671814671816,0.9633204633204632,0.90006435006435,0.988480345346846,0.9641874844941506,0.929122678236474,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.11196911196911197
2021-07-08,0.9838461538461538,0.963076923076923,0.8986538461538461,0.9874642255256988,0.9642429690835024,0.9279906722319196,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.13076923076923075
2021-07-09,1.00390625,0.9806640625,0.91484375,1.0023672896768945,0.9812798116206468,0.9443764794216606,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.109375
2021-07-12,1.011372549019608,0.987843137254902,0.9204575163398692,1.0051530251035885,0.9865443517689804,0.9497825605739908,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.08235294117647063
2021-07-13,0.9788679245283018,0.9556603773584904,0.8883647798742138,0.9731822273114014,0.9541432855922568,0.9167638474875645,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.10943396226415092
2021-07-14,0.999616858237548,0.9729885057471264,0.9041507024265644,0.9902610979232646,0.9717408215575848,0.9330826974249414,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.10344827586206895
2021-07-15,1.0155642023346303,0.988910505836576,0.919455252918288,1.0046421361944635,0.9881161263857894,0.9493235576151798,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.054474708171206254
2021-07-16,1.0322709163346613,1.0117529880478089,0.942164674634794,1.0234470340520805,1.0106186767485823,0.9729342044306868,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.031872509960159334
2021-07-19,1.0270916334661355,1.0125498007968128,0.9432270916334662,1.0191839369517022,1.0096073742010934,0.9738217603072168,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,0.0
2021-07-20,1.029718875502008,1.022088353413655,0.9516064257028112,1.022393761801349,1.0160293684385109,0.9822455704955358,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.004016064257028162
2021-07-21,1.022,1.0194,0.9488,1.0149761527988448,1.010825703253823,0.9790276342218311,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.02400000000000002
2021-07-22,1.0254032258064516,1.0284274193548386,0.9577284946236558,1.0189502726530062,1.0171701402564564,0.9873518386389434,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,0.008064516129032251
2021-07-23,1.037295081967213,1.0452868852459016,0.9743852459016392,1.029171761759132,1.0306217214848492,1.0034219190335525,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.004098360655737654
2021-07-26,1.0443983402489627,1.0572614107883818,0.9877593360995852,1.0343497505933814,1.0393128434704004,1.0153908461297334,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,0.004149377593360981
2021-07-27,1.022950819672131,1.0430327868852458,0.9773907103825136,1.0176991836948748,1.0240073205017424,1.0028112228732329,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.04508196721311475
2021-07-28,1.03125,1.0591666666666666,0.9957638888888888,1.0283588664371004,1.0371622892551644,1.0188845004878324,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.04583333333333328
2021-07-29,1.0203319502074688,1.0516597510373444,0.9938450899031812,1.0197114867989956,1.0297293102160667,1.0141761509840177,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.05809128630705396
2021-07-30,1.0277310924369747,1.0581932773109244,1.0081932773109243,1.0266440851287324,1.0386415589194335,1.026075840653401,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.04201680672268904
2021-08-02,0.9850806451612903,1.012298387096774,0.9696908602150538,0.9879294832645692,0.9970693412891094,0.985203456518477,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.07258064516129037
2021-08-03,0.9846774193548388,1.009274193548387,0.9716397849462364,0.990124122671011,0.997348451642528,0.9856886469574604,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.08870967741935487
2021-08-04,0.9874493927125506,1.0109311740890687,0.9778677462887988,0.9951995001110404,1.0012542710891827,0.9900177122501492,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.07692307692307687
2021-08-05,0.9592156862745098,0.9782352941176472,0.9498039215686276,0.9705270904623324,0.9727145273989832,0.9603041116180064,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.1098039215686275
2021-08-06,0.9669291338582676,0.9816929133858268,0.9560367454068242,0.979012051757714,0.9787780062332376,0.9652625098992866,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.13779527559055116
2021-08-09,0.989558232931727,1.000200803212851,0.9771084337349396,0.9989125776992094,0.99858149896378,0.9851487768488,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.1405622489959839
2021-08-10,1.0098360655737706,1.0163934426229508,0.9986338797814208,1.015858079964206,1.017230497969874,1.0051612750448449,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.11475409836065575
2021-08-11,0.972156862745098,0.9713725490196078,0.9574509803921568,0.9771209781110144,0.9758880650958632,0.9630539130795012,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.18039215686274512
2021-08-12,1.0024193548387097,0.9969758064516128,0.9859543010752688,1.0038462774064436,1.003106312478774,0.9905570187506618,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.17741935483870963
2021-08-13,1.025102880658436,1.015843621399177,1.0074759945130316,1.0200467232215422,1.0214848019596268,1.0105801668148695,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.16049382716049387
2021-08-17,1.0384937238493723,1.0303347280334727,1.0255230125523012,1.0303697921968475,1.0349064217269544,1.0265921318624165,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.15481171548117156
2021-08-18,1.0347280334728033,1.0282426778242677,1.0264993026499305,1.0248480117974208,1.0315820006100995,1.0257201841753127,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.1933054393305439
2021-08-19,1.0678260869565217,1.0641304347826086,1.0673188405797105,1.0531415309787555,1.06509603825475,1.0636976345663849,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.2052173913043478
2021-08-20,1.0738938053097344,1.0780973451327434,1.086061946902655,1.058730076076438,1.0759523150386092,1.0798182155020477,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.13893805309734508
2021-08-23,1.0530701754385965,1.0651315789473683,1.0766812865497075,1.0404533392103168,1.0601794571377974,1.0680395171856736,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.1228070175438597
2021-08-24,1.0196581196581196,1.0363247863247864,1.0495726495726496,1.0112704941956372,1.0298529524462618,1.0393208744707318,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.14102564102564108
2021-08-25,1.0076271186440675,1.0258474576271186,1.0415254237288136,1.0022094224869076,1.0191134436190632,1.0295125695402174,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.14830508474576276
2021-08-26,1.0072649572649572,1.0333333333333334,1.051068376068376,1.0088161668073783,1.0251739277956602,1.0370556090632692,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.12393162393162394
2021-08-27,0.9679012345679012,0.9954732510288066,1.0133058984910837,0.976643040514904,0.9884231399136796,0.9986905338497416,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.16049382716049387
2021-08-30,0.9679012345679012,0.9965020576131688,1.01440329218107,0.9808897604212852,0.9895256980171392,0.9987334699763092,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.1777777777777778
2021-08-31,0.9418326693227091,0.9653386454183268,0.9835989375830012,0.9587851887147232,0.9619882655558976,0.9679865985857776,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.19920318725099606
2021-09-01,0.9568548387096776,0.977016129032258,0.9960349462365592,0.975768233616774,0.976137104154393,0.980361855837504,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.19596774193548383
2021-09-02,0.9782786885245902,0.9924180327868852,1.0127732240437155,0.9932618097737108,0.9928879849288642,0.9965503075581654,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.2008196721311475
2021-09-03,0.9644,0.9676,0.989,0.9749828851865706,0.9720054663105177,0.973530426979067,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.21599999999999997
2021-09-06,0.9983539094650206,0.99320987654321,1.0174897119341564,1.002510846116642,1.0000050881785143,1.0015228871041673,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.2016460905349794
2021-09-07,1.0057851239669422,0.9958677685950412,1.021969696969697,1.005443734206272,1.0037433081700513,1.005475781437167,2021,Q3,0.0127825593364401,-0.0291700241730663,-0.1827852799813364,-0.0349219180673785,-0.1289103892662897,0.0,0.0028497148742578,-0.0041765536601706,0.0276481452361174,-0.7339420488338719,-0.9338400723613668,-0.9340710413820862,-0.9340710413820862,0.4325362036843383,-0.16942148760330578
