Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,label
2017-07-26,1.0316901408450705,1.0372359154929578,1.1215082159624412,1.0273937702844516,1.0430488309629358,1.0775878331946571,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.01232394366197187
2017-07-27,1.0060034305317325,1.0086620926243568,1.0926529445397368,1.000785428612836,1.0146682172467536,1.0482277497956334,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.08233276157804459
2017-07-28,1.006529209621993,1.0081615120274914,1.0944730813287515,1.0020495382585988,1.0148486207202003,1.0483885389466598,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.09793814432989689
2017-07-31,1.0303350970017635,1.02989417989418,1.123074661963551,1.023366278883845,1.037725375654991,1.0736278269378283,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.06172839506172845
2017-08-01,1.0358288770053476,1.0359180035650624,1.1331550802139037,1.028072941361896,1.0441741339386486,1.0823199700328985,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.0802139037433155
2017-08-02,1.0066202090592336,1.0102787456445994,1.104819976771196,1.00391832133928,1.0185707726606985,1.0559121690775606,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.09407665505226481
2017-08-03,1.0132275132275133,1.0206349206349206,1.114873603762493,1.0133464883820298,1.028179461378817,1.066687527624202,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.11816578483245155
2017-08-04,1.0227191413237924,1.033720930232558,1.125968992248062,1.0227853521244914,1.038808871065167,1.079266191429789,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.10196779964221825
2017-08-07,1.0106382978723405,1.024645390070922,1.1122635933806146,1.011223904986834,1.026780565652072,1.0674130409111149,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.1028368794326241
2017-08-08,1.0151785714285717,1.0314285714285714,1.1162797619047615,1.0150929450833066,1.030865692306769,1.0725771765022547,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.10357142857142854
2017-08-09,1.0072695035460992,1.0231382978723405,1.1042553191489362,1.0064584853674832,1.0213112940006774,1.0628400741657864,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.11702127659574468
2017-08-10,1.00873440285205,1.0270944741532977,1.1055852644087938,1.0096877769770451,1.024223056320453,1.066277031878245,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.13012477718360071
2017-08-11,1.0066071428571428,1.0263392857142857,1.103095238095238,1.009401556161867,1.0235708807244652,1.065945652169325,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.14464285714285718
2017-08-14,1.0053571428571428,1.0242857142857142,1.0983630952380954,1.0076921823142548,1.021326034941183,1.0637834996382545,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.14107142857142863
2017-08-16,1.003565062388592,1.0196969696969698,1.0917409387997623,1.0048239505532075,1.0176478237648916,1.059858181468078,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.1336898395721925
2017-08-17,1.002857142857143,1.0173214285714285,1.0894940476190476,1.005414955575186,1.0176112375433657,1.0597261694491842,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.09999999999999998
2017-08-18,1.001607142857143,1.01375,1.085297619047619,1.0044304181978791,1.01593397682495,1.0577679343845154,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.07321428571428568
2017-08-21,1.0017857142857145,1.0113392857142858,1.0811309523809525,1.0036248876164466,1.0144164552225738,1.055873903748246,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.06607142857142856
2017-08-22,1.0010714285714286,1.0094642857142857,1.076875,1.002965817140729,1.0130434594870903,1.0540419724771457,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.07499999999999996
2017-08-23,0.9994652406417112,1.0064171122994652,1.0709150326797383,1.0009638175967062,1.0101674228794366,1.0504528438860443,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.09269162210338677
2017-08-24,0.9547457627118644,0.958813559322034,1.0155084745762712,0.9605341009315516,0.9642755900300172,0.9988590908525884,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.08135593220338988
2017-08-25,0.9714776632302404,0.9719072164948452,1.0264891179839633,0.9785123517567228,0.9796702147141624,1.0121763549257443,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.020618556701030966
2017-08-28,0.9619289340101524,0.9578680203045684,1.0084884376762548,0.9702273032613004,0.9681083904849898,0.9968686492868832,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.030456852791878153
2017-08-29,0.9715986394557824,0.9645408163265308,1.0109977324263038,0.9796906348248078,0.9756146029118846,1.0018906248462034,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.03231292517006801
2017-08-30,0.9944444444444444,0.9859375,1.0290798611111112,1.0000825188593565,0.9963265826497664,1.0220170069773646,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.00520833333333337
2017-08-31,0.9972222222222222,0.9861111111111112,1.0263020833333334,1.0000675154303826,0.9966764319212172,1.0212951378959316,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.02604166666666663
2017-09-01,0.9968858131487888,0.983650519031142,1.0204152249134948,0.9972239698004252,0.993872703159153,1.0171789087937382,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,-0.02768166089965396
2017-09-04,1.0062717770034844,0.9918118466898954,1.0252322880371665,1.0034144901650004,1.0007225838803566,1.0234716155731012,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.017421602787456525
2017-09-05,1.0166959578207382,1.0009666080843584,1.0320152314001172,1.0100078696584744,1.0086099673444782,1.031400781727766,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.04393673110720564
2017-09-06,1.0229681978798586,1.0068021201413428,1.0352767962308598,1.0125683103952856,1.012626817849668,1.0356587975256997,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.1254416961130742
2017-09-07,1.026916221033868,1.0155080213903744,1.0422162804515749,1.0176669864128318,1.0195899158946888,1.0434174888098229,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.12299465240641716
2017-09-08,1.06803738317757,1.0624299065420562,1.089657320872274,1.0549193907219012,1.0625553105048051,1.0910395422734056,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.22056074766355138
2017-09-11,1.0758095238095238,1.0793333333333333,1.106825396825397,1.0613743491473515,1.0749092726785805,1.108154977418682,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.19619047619047625
2017-09-12,1.0511278195488722,1.0625,1.0896929824561403,1.0387890976967251,1.054978517272542,1.090505991172246,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.15601503759398505
2017-09-13,1.072093023255814,1.0910852713178294,1.120736434108527,1.0580905919259902,1.079339502823076,1.120244060582256,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.21899224806201545
2017-09-14,1.053076923076923,1.0788461538461538,1.1092307692307692,1.0408693547035486,1.0642714730473843,1.1079669035416857,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.23269230769230775
2017-09-15,1.0796,1.116,1.1497333333333333,1.0675033781841103,1.0966668717817294,1.1472926098566734,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.29200000000000004
2017-09-18,1.0609561752988048,1.1057768924302789,1.1406706507304116,1.0517503081906006,1.08350742571869,1.1380423222109664,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.2749003984063745
2017-09-19,1.040118577075099,1.091699604743083,1.1279644268774704,1.0355386080497906,1.0678048020426183,1.1248149257830635,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.2865612648221343
2017-09-20,1.0356573705179284,1.0945219123505976,1.1327357237715805,1.0358281095723914,1.0690452823788403,1.1293914438737946,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.29083665338645415
2017-09-21,1.0313253012048194,1.0940763052208835,1.1376840696117805,1.0361211024184127,1.0702384684767046,1.1339230951553745,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.28714859437751006
2017-09-22,1.042827868852459,1.1068647540983607,1.1570013661202183,1.0469252572726016,1.083391528954584,1.1520064627059028,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.32172131147540983
2017-09-25,1.0528183716075157,1.115970772442589,1.174251913709116,1.0544877073337002,1.093866811459082,1.167958180437427,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.3444676409185803
2017-09-26,1.037837837837838,1.1002079002079002,1.1644490644490644,1.0409934806871255,1.0808119840698056,1.1577542052867096,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.3284823284823284
2017-09-27,1.0209876543209877,1.0796296296296295,1.1479766803840876,1.0247775491759386,1.0630551364309184,1.1410614110439814,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.3148148148148149
2017-09-28,0.9813492063492064,1.0339285714285715,1.1038359788359788,0.9903277417199776,1.0226994642671108,1.097020390979059,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.25396825396825395
2017-09-29,0.9566473988439308,0.9983622350674374,1.0696210661528582,0.9686681794433032,0.993794849969892,1.0631731370587705,2017,Q3,0.0422027314375241,-0.0052192615400821,-0.1479943092672425,0.0902138823652169,-0.1156549121978762,0.0191978571044992,0.0155701298042798,0.0083489310943178,-0.1222226606551625,-0.1656032077908776,-0.139101752488442,-0.139101752488442,0.1454080449917685,0.0082028262673501,0.22543352601156075
2017-10-10,0.9533460803059274,0.98585086042065,1.0597514340344167,0.9683033315104588,0.9875089698218252,1.053237144778505,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.18546845124282973
2017-10-11,0.9648648648648648,0.9904440154440154,1.0685328185328185,0.981713545352708,0.9973227278102113,1.0613247223375386,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.19111969111969107
2017-10-12,0.9833005893909628,1.0023575638506876,1.0855599214145384,0.9992406766269556,1.013532630471335,1.0774648511729623,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.2239685658153241
2017-10-13,0.931549815498155,0.9395756457564576,1.018450184501845,0.949601063339162,0.9564113573439008,1.0114738051410568,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.1328413284132841
2017-10-16,0.9001754385964912,0.8964912280701754,0.968187134502924,0.9205987220045346,0.918055485206975,0.9630402456372156,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.1087719298245613
2017-10-17,0.911867364746946,0.8959860383944154,0.962652705061082,0.9310917727880792,0.9215109203682824,0.9593752599429288,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.08376963350785349
2017-10-18,0.933743409490334,0.905536028119508,0.9690099589923842,0.9489759182406332,0.9348472165076148,0.9672303844217626,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.10720562390158173
2017-10-19,0.9424083769633508,0.9041884816753928,0.961692844677138,0.9528328855006,0.93514778173887,0.9617741319894704,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.07853403141361248
2017-10-20,0.9727272727272728,0.9271836007130124,0.9808972073677956,0.9780844580338024,0.9594222816221948,0.9829256328035452,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.11408199643493755
2017-10-23,0.9786476868327402,0.931049822064057,0.9780249110320284,0.9806451680059316,0.9617422555338904,0.9817938136680098,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.19928825622775803
2017-10-24,0.9522260273972604,0.9029965753424658,0.9410958904109588,0.9539388636011832,0.9326063115289368,0.9466179899396546,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.1523972602739727
2017-10-25,0.9489898989898988,0.8952020202020202,0.9256172839506172,0.949173961905084,0.9248195953763896,0.9329543925972464,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.1212121212121211
2017-10-26,0.9050235478806908,0.8453689167974883,0.8647566718995291,0.9059917226123276,0.875496296136498,0.8742393813979062,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.009419152276295195
2017-10-27,0.929047619047619,0.8652380952380953,0.8760052910052911,0.9313204250701984,0.8961550772592619,0.8877579669812807,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.012698412698412653
2017-10-30,0.9090352220520672,0.8473966309341501,0.8469372128637059,0.9169687888275128,0.8774867844230559,0.8611945781816699,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,-0.006125574272588086
2017-10-31,0.9539808917197452,0.8929936305732484,0.8818736730360933,0.9619319009755782,0.9207596704835346,0.8989047591525583,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,-0.0079617834394905
2017-11-01,0.9816260162601624,0.9227642276422764,0.9018157181571816,0.9854898897729444,0.945915941789356,0.9205976045882652,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.039024390243902474
2017-11-02,0.9686804451510334,0.9135930047694754,0.8835453100158982,0.9701816071532372,0.9320181527601352,0.9033825244988158,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,0.015898251192368873
2017-11-03,0.9630265210608424,0.907176287051482,0.8687467498699948,0.9607428844269572,0.9227062583490362,0.8901928049586098,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,-0.021840873634945357
2017-11-06,0.9685758513931888,0.909984520123839,0.8640608875129,0.9617964678101768,0.9236060386578882,0.8871289065304959,2017,Q4,0.1064755905973133,0.0253984838453842,0.1955411099922768,-0.0427842202165761,0.1556537429056788,0.0049756791347388,0.0040464329341529,-0.1628789123747235,-0.4223019213255284,-0.6961745213672108,-0.9901507975417504,-0.9901507975417504,0.0,0.0391767349765039,-0.018575851393188847
