Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익,label
2017-03-23,1.0365826677778207,1.0394076580651093,1.0695630317894818,1.0343805047345829,1.0446238979882432,1.0421042367051578,2017,Q1,0.0255874520323977,0.0722564971072419,0.1300392767292448,0.0258292978004639,0.0763823039286097,0.0,0.0527820021954859,0.0698339634920743,0.1664761273719954,0.2927003324373642,0.4209880088267148,0.3861404164250788,0.3861404164250788,-0.0307417233767463,-0.024010415585416944
2017-03-24,1.0288726562962087,1.0330275921216066,1.0669242029928432,1.0257442945228328,1.0377102704048018,1.037883041662495,2017,Q1,0.0255874520323977,0.0722564971072419,0.1300392767292448,0.0258292978004639,0.0763823039286097,0.0,0.0527820021954859,0.0698339634920743,0.1664761273719954,0.2927003324373642,0.4209880088267148,0.3861404164250788,0.3861404164250788,-0.0307417233767463,-0.01408588158750812
2017-03-27,1.0402865224655569,1.0460007738986192,1.0819531641354982,1.0330539195046058,1.0475327254785214,1.050983166962476,2017,Q1,0.0255874520323977,0.0722564971072419,0.1300392767292448,0.0258292978004639,0.0763823039286097,0.0,0.0527820021954859,0.0698339634920743,0.1664761273719954,0.2927003324373642,0.4209880088267148,0.3861404164250788,0.3861404164250788,-0.0307417233767463,0.005714251433062367
2017-03-28,1.010695184046754,1.0162508530133971,1.051737036626597,1.003565754727744,1.0166790721290642,1.02107495511298,2017,Q1,0.0255874520323977,0.0722564971072419,0.1300392767292448,0.0258292978004639,0.0763823039286097,0.0,0.0527820021954859,0.0698339634920743,0.1664761273719954,0.2927003324373642,0.4209880088267148,0.3861404164250788,0.3861404164250788,-0.0307417233767463,-0.04166496550034704
2017-03-29,1.0031710128473952,1.0089642149650722,1.0441826148909303,0.9972529437819504,1.0087448312573069,1.013570867637329,2017,Q1,0.0255874520323977,0.0722564971072419,0.1300392767292448,0.0258292978004639,0.0763823039286097,0.0,0.0527820021954859,0.0698339634920743,0.1664761273719954,0.2927003324373642,0.4209880088267148,0.3861404164250788,0.3861404164250788,-0.0307417233767463,-0.03862038206230234
2017-03-30,0.995055550428021,1.0036409181107084,1.0389890841197689,0.9943918266371624,1.004152967359366,1.0090882064424176,2017,Q1,0.0255874520323977,0.0722564971072419,0.1300392767292448,0.0258292978004639,0.0763823039286097,0.0,0.0527820021954859,0.0698339634920743,0.1664761273719954,0.2927003324373642,0.4209880088267148,0.3861404164250788,0.3861404164250788,-0.0307417233767463,-0.04395579039664044
2017-03-31,0.9762470813592364,0.9867060163670572,1.0200844044461572,0.9811363097904594,0.9878167040656018,0.9916654259267276,2017,Q1,0.0255874520323977,0.0722564971072419,0.1300392767292448,0.0258292978004639,0.0763823039286097,0.0,0.0527820021954859,0.0698339634920743,0.1664761273719954,0.2927003324373642,0.4209880088267148,0.3861404164250788,0.3861404164250788,-0.0307417233767463,-0.07017489175526492
2017-04-03,0.9816814292918212,0.9924683546106968,1.0253946592440435,0.9889228781622094,0.993827666107823,0.9971443584431952,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.04749016378964044
2017-04-04,0.9844683468261006,0.9958443230254312,1.0293593081023351,0.99424448005173,0.9980912362463564,1.0011805458169856,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.017710329833795724
2017-04-05,0.9740602034250364,0.9821246740345212,1.01563735893644,0.9843583742276502,0.9861367998210634,0.9881277557392952,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.006719686621586507
2017-04-06,0.9860431040614552,0.9902435450601038,1.0233284965739622,0.9937489523014014,0.9947095968391362,0.9962857583962396,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.013551461697133504
2017-04-07,0.9755998208236512,0.9747998264229122,1.0069553552264434,0.9818765202861772,0.980813939950816,0.9809897143005945,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.004000671911307707
2017-04-10,1.01143220731143,1.007231027302175,1.0390262031466917,1.0117286474404674,1.0119766109453303,1.0129789281934862,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.03581096714484033
2017-04-11,1.022423161280889,1.0179660769118293,1.0489085148900912,1.0188192516851595,1.021037554503052,1.0234699281795776,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.03899692937563981
2017-04-12,1.0253150319657232,1.021258894458785,1.0518650342661198,1.0188956943314038,1.0229106971353916,1.0268546050235274,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.012586595246695476
2017-04-13,1.052812655282326,1.0490604283065288,1.083355754586257,1.041923453337025,1.0501077340460772,1.0575021124961026,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.04040370374859115
2017-04-14,1.03911137850643,1.0377500188012334,1.0734711087714022,1.028195083812066,1.0385304787738825,1.0482907598075748,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.03868240956606761
2017-04-17,1.030858157581357,1.0322151798114447,1.0689294702393983,1.020666408143997,1.0321776981103687,1.0438120783419798,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.011428502866124512
2017-04-18,1.0504391865888765,1.0549845291790458,1.0950626273199815,1.0389479411648084,1.0537592569894858,1.0690198944065707,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.026391219346992845
2017-04-19,1.0427300673081965,1.0534492752729483,1.0949076914696705,1.03311406690858,1.0500385827887184,1.0682744485523212,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.02055628698019607
2017-04-20,1.0221736682744245,1.0384052766915692,1.0786707342432127,1.0160687264199844,1.0328820608322755,1.0525596690156014,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.023188229386972514
2017-04-21,0.9940418574036736,1.0159563853835638,1.054253993687933,0.9954588155066116,1.0098666617293903,1.0291751925632535,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.0014206618437628826
2017-04-24,0.9872895455637376,1.0122187391566104,1.0480471765914263,0.992835189084762,1.005057471858751,1.0240029368936212,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.019772411154641234
2017-04-25,0.9784313840815186,1.0032911820494348,1.0375812515010268,0.9873105217671224,0.996933033584364,1.0148916268606507,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.022408798835448218
2017-04-26,0.9758393768860136,0.999861582359962,1.0338232203411368,0.9873624740950028,0.9947069461299138,1.0116628867055422,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.04050182259667978
2017-04-27,0.9953062370447364,1.0165722836508306,1.0511855621862611,1.004598259673516,1.0118527212034063,1.0293741211916696,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.05405518419622113
2017-04-28,1.02090730206872,1.0406442532317035,1.0777785793295822,1.0265944817077148,1.0361545980489586,1.0560678559196193,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.0248528811353248
2017-05-02,0.978741692876504,0.9939864208081146,1.029370924749624,0.9853417256068152,0.9920651917749088,1.0099427822716132,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.07692330282126503
2017-05-04,0.9958854416411772,1.006027239776149,1.0420317847027185,0.9994408726898608,1.0055511176879122,1.0234709645849611,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.07801429001158566
2017-05-08,1.0018494292216986,1.005974803318937,1.0433382814724548,1.0018701228231692,1.0076120722578703,1.0255191417537144,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.04267545981852172
2017-05-10,1.0193922045877888,1.020043696120526,1.0596479393237737,1.0157652318541917,1.0227188256111244,1.0419077240906345,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.008681489314505741
2017-05-11,1.0055720700588222,1.0033582100744802,1.0440247327600083,1.002214190826043,1.0086589599254812,1.0275777890221098,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.03428550859837365
2017-05-12,0.9992904480407536,0.9960947799166076,1.035488633448858,0.9971525848946486,1.0026491223135927,1.021026549298895,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.04119219045460243
2017-05-15,1.0160859972916634,1.0142747592167127,1.0535982837058564,1.0142224506206703,1.0208014238000864,1.0403727510378464,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.03188533694444862
2017-05-16,1.0031550027263223,1.0027965139223194,1.0406489651522774,1.0033020941870876,1.009544142216804,1.0289424473256847,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.05452042331803986
2017-05-17,1.0035927619829126,1.0044549765892743,1.0397758081125,1.0038829940304257,1.00994958718481,1.0294256523669034,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.05028780711492975
2017-05-18,1.014512447468908,1.0140044310490373,1.0480874974731238,1.0115197673090532,1.018283364193244,1.0385742173013792,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.0014536522632176974
2017-05-19,0.9938743157957708,0.9953699937187808,1.0267088405667055,0.9940999405392136,0.99948172279415,1.0187081086730023,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.007121706098764724
2017-05-22,0.9396257599905556,0.9397596982243696,0.96468153245203,0.946176301220681,0.9450565813584046,0.9587399017087044,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.06559459862098427
2017-05-23,0.9546689738060128,0.9538570710127262,0.9744930875794262,0.9643428266194948,0.9595455339186556,0.9701311208140962,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.05277439188978006
2017-05-24,0.9741768384134382,0.9708801541336902,0.9886458117015466,0.9827482698619184,0.9765166964369344,0.985288988755214,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.045328687786981736
2017-05-25,0.9488705283322968,0.9418318605539584,0.9556876517975902,0.959188027421173,0.9494184078693684,0.9541299772219576,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.0703866777833857
2017-05-26,0.9565172473488168,0.946011777451402,0.9575588732960668,0.9676536277006892,0.9553797788935536,0.9568630283137132,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.07712583277024199
2017-05-29,0.9717156648887512,0.9557638234093756,0.9656164769129008,0.9799013211641414,0.9665802666373684,0.9657196235005464,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.060320587697200834
2017-05-30,1.004973216901049,0.9853600709962383,0.9948445072170808,1.0079188352293569,0.9963381765690166,0.9952276980463652,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.0331489789940459
2017-05-31,1.012620166055583,0.990706187623588,0.998426956802833,1.0099085395359222,1.000435749990594,0.9993872915520612,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.03467597028356417
2017-06-01,1.0119988183640134,0.9880679382768968,0.9927805323540428,1.0035481884150566,0.9954003247739728,0.9940743442354892,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,-0.01241586635928682
2017-06-02,1.0371476361781444,1.0113004060061628,1.0160791094160413,1.022620087585157,1.0174648473350836,1.0173570557310478,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.012714013292327353
2017-06-05,1.0422863604867765,1.0225008023948865,1.0266437596674836,1.0280694488803386,1.0263221903772208,1.0280336311740117,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.022857005732249025
2017-06-07,1.0434530930887382,1.0292805653240522,1.032733879966324,1.0290166587935767,1.030494979994917,1.0342671321313637,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.027338698957087182
2017-06-08,1.02407869496037,1.0143053221705058,1.0159342919882424,1.0106225980872003,1.0130633707249186,1.0175566969688743,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.025494074085089302
2017-06-09,1.020029109823969,1.017472456022095,1.017875002734017,1.0110415068267224,1.0144245152351024,1.0197785247909814,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.029831604440441195
2017-06-12,1.0263681471620478,1.0314114123199805,1.031843710920166,1.0209521542987068,1.026274229644493,1.0333408864692777,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.04898947113639118
2017-06-13,1.0136096863954276,1.0260738512446417,1.0252859040886415,1.0123557478718446,1.018450851321259,1.0265202163396785,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.050143641422877305
2017-06-14,1.02445428594133,1.0417757789147457,1.040684147039706,1.0233720923202096,1.0314482487111485,1.0415487331483142,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.06404613889347344
2017-06-15,1.0499261149071069,1.0739111421246068,1.072808443950474,1.0468240870514858,1.059327761031088,1.073515391244402,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.11127915935183208
2017-06-16,1.0380805323914488,1.069040108795225,1.0674910255481995,1.035741093537713,1.0508021285752276,1.067990040481265,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.08845593258221807
2017-06-19,1.041818552017485,1.0771973136256192,1.076894497344061,1.038231165641499,1.0560479773856029,1.0767173952566256,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.11818265691461449
2017-06-20,1.050152633534153,1.0863062684735032,1.091075649163611,1.0443472110933845,1.0654079817325854,1.0902220314513216,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.17076865924765405
2017-06-21,1.0109968862903176,1.0442806644244629,1.05255227475524,1.0070845828596529,1.0262380948571508,1.0512294906409043,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.13818880686888102
2017-06-22,0.990217451277304,1.0228451050472973,1.0335507641754078,0.991359416570786,1.0074708063859887,1.0317349629940618,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.09926923619242634
2017-06-23,0.999261058497206,1.030769816149863,1.04647509269124,1.0037310859325477,1.018896986439798,1.0439824664697706,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.16716105445927432
2017-06-26,0.9979257849075034,1.026592445352769,1.0474073348243955,1.0042687032435649,1.0184622642808687,1.0440355538166068,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.16592476459773975
2017-06-27,1.0038926625950455,1.031512524478448,1.0570865172341894,1.0121035273550556,1.026360696155919,1.0531742798347503,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.15718699805429726
2017-06-28,1.0133531516547662,1.040667386753587,1.0698530512886688,1.021211344624562,1.0365314300744404,1.0653416276476182,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.15326380989705313
2017-06-29,1.0096835163578493,1.032981578955728,1.0649283308397104,1.0148279791418964,1.0302161898296138,1.060083195173496,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.14372480567211876
2017-06-30,0.9731110107366736,0.9897534654613594,1.0218515828302743,0.979546559026252,0.9907584495363698,1.0178746188624053,2017,Q2,0.0007559031494475,-0.006380791723619,-0.0894663498047569,-0.0712335687141509,-0.0805193314977282,0.0,0.0440052778557136,0.0374172929171117,-0.074805713214741,-0.2591026187428996,-0.3199962623599283,-0.3181129626580848,-0.3181129626580848,0.0817650043103324,0.09883965794019445
2017-07-03,0.953606802272572,0.963083475146342,0.9936824160778828,0.9617267307499304,0.9675481215624552,0.9908303992650684,2017,Q3,-0.0020747004969196,-0.0031080799801421,-0.1453785843923024,-0.0557879022366651,-0.1009715103270896,0.0,0.0546950983315035,0.0481332797031959,0.0070500182554285,0.1890541402813395,0.2544100631442596,0.2445003477378287,0.2445003477378287,0.3367206263538855,0.10183807478817153
