Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익,label
2019-06-05,0.9914396887159532,1.004280155642023,1.1208495460440986,1.0008268269440872,1.0149313648784677,1.0978014472866189,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,-0.0077821011673151474
2019-06-07,0.993385214007782,1.0016536964980545,1.1144941634241246,1.000676494772435,1.0135093301281377,1.0945948424575491,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.005836575875486361
2019-06-10,1.006508875739645,1.01163708086785,1.1234714003944772,1.011857533587463,1.0248832645845205,1.1061106215400018,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.02564102564102555
2019-06-11,0.9784351145038168,0.9770038167938933,1.0811386768447837,0.982842804607841,0.9924300697694188,1.06792288268446,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.040076335877862634
2019-06-12,0.979277566539924,0.9722433460076044,1.0712610899873258,0.982904712500964,0.9897368979381076,1.0617684922107076,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.015209125475285079
2019-06-13,0.9921455938697318,0.9793103448275862,1.0741379310344827,0.9921753585822995,0.9975762231338666,1.0676126935263834,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.04597701149425282
2019-06-14,1.0176470588235291,1.0018627450980393,1.0942156862745098,1.0126987227485995,1.019043975820886,1.089692566223901,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.08235294117647052
2019-06-17,1.0211045364891518,1.007593688362919,1.0960552268244577,1.01529265508626,1.0226858388000737,1.0929883052891385,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.10256410256410264
2019-06-18,1.0141732283464566,1.0056102362204724,1.0896325459317586,1.010876947952506,1.0187038512524476,1.0878584992937264,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.08661417322834652
2019-06-19,1.0046875,0.998828125,1.0769856770833333,1.0024377496517858,1.0097218724226773,1.0767576505133056,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.08984375
2019-06-20,0.9955512572533848,0.9906189555125724,1.0628304319793682,0.9940624495156372,0.9999607971748924,1.0641689160892267,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.030947775628626717
2019-06-21,0.9841603053435114,0.979293893129771,1.0452290076335875,0.9842769912554232,0.9878784906078668,1.0483151184917308,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.03435114503816794
2019-06-24,0.992514395393474,0.9859884836852209,1.0478566858605247,0.991772865252238,0.9941795313492297,1.0525694661366964,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.028790786948176494
2019-06-25,1.0040856031128405,1.0007782101167315,1.058916990920882,1.004319590585027,1.006983804041692,1.0647104937033844,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.023346303501945442
2019-06-26,0.9982558139534884,0.9982558139534884,1.0521640826873384,1.0003492646311374,1.002787359751861,1.0585973577344274,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,0.023255813953488413
2019-06-27,1.0023391812865496,1.005945419103314,1.055263157894737,1.0050721220887828,1.007827650144551,1.0626637893096509,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,-0.007797270955165692
2019-06-28,1.0064579256360078,1.0110567514677105,1.0563274624918462,1.0073684375883136,1.0106510209634645,1.0646320269171732,2019,Q2,0.0084656102241453,0.0056026879432002,-0.0508306539505658,0.0417289422483431,0.0094194562964906,0.0,0.0027948717054413,0.0015707414081922,-0.1318175768675739,-1.107723748341718,-1.0616647594537718,-1.076045807163022,-1.076045807163022,0.0092727099253062,-0.013698630136986356
2019-07-01,1.0143984220907298,1.017751479289941,1.061406969099277,1.0125313689203252,1.0168508277011623,1.070637015537422,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.0019723865877712132
2019-07-02,1.0178217821782178,1.019009900990099,1.0623762376237624,1.0135338679358137,1.018889582578529,1.0724221732111965,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.011881188118811892
2019-07-03,0.9934362934362936,0.9932432432432432,1.0335907335907335,0.990261746186078,0.9939552808274482,1.0440160342688651,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.030888030888030937
2019-07-04,1.0005836575875486,1.0009727626459144,1.0392347600518803,0.998337506317562,1.0015293564854313,1.05043114241644,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.03891050583657585
2019-07-05,0.9882692307692308,0.99,1.0254807692307693,0.9892149133260564,0.9909281772377952,1.0370546918323127,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.011538461538461497
2019-07-08,0.9897880539499035,0.9930635838150288,1.0250802825947334,0.992735294161139,0.9935196248380048,1.0377724484480038,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.009633911368015391
2019-07-09,1.0064705882352942,1.00921568627451,1.040751633986928,1.0083897609673227,1.0099997218046282,1.0542471920259184,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.009803921568627416
2019-07-10,1.0142574257425745,1.0171287128712871,1.0485148514851486,1.0150331238235843,1.0180949839025788,1.0625644540840735,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.027722772277227747
2019-07-11,1.0108695652173914,1.0135375494071146,1.0439064558629776,1.0106585605063223,1.0145512300531945,1.0584820809121678,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.011857707509881354
2019-07-12,1.0045186640471513,1.007465618860511,1.0352324819908318,1.0038469520531867,1.0077552180495284,1.0505305820977118,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.00982318271119842
2019-07-15,1.0049115913555993,1.0076620825147349,1.032973149967256,1.0031475062253346,1.0070166258543354,1.0488738417010657,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.011787819253438081
2019-07-16,1.0021526418786693,1.0040117416829746,1.0267775603392042,0.9993628760039598,1.002782386416669,1.0433008353958713,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.007827788649706457
2019-07-17,1.0043222003929273,1.0076620825147349,1.0285854616895875,1.0026915282625846,1.0060823453755674,1.0458461427533938,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.0019646365422396617
2019-07-18,1.0015686274509803,1.005,1.024346405228758,1.0005935634529235,1.0037182410949683,1.042359547188273,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.0019607843137254832
2019-07-19,0.9874274661508704,0.990715667311412,1.0086395873629916,0.9894011704323754,0.9910684126563732,1.0273202516058957,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.015473887814313358
2019-07-22,0.9819230769230768,0.9849038461538462,1.0014423076923078,0.9866579800737488,0.9867458807256002,1.020691980918494,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.03076923076923077
2019-07-23,0.943302752293578,0.9425688073394496,0.9551376146788992,0.9520532688482308,0.9470554217185608,0.9747279282472372,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.07339449541284404
2019-07-24,0.9681647940074908,0.9636704119850188,0.974063670411985,0.9768166979401725,0.969748429810567,0.9949768690609048,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.06554307116104874
2019-07-25,0.9542124542124544,0.9455128205128204,0.9518009768009768,0.9634667083417362,0.9533462034587488,0.9739909096448948,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.08608058608058611
2019-07-26,0.9516304347826088,0.9389492753623188,0.9410326086956522,0.9615407451896067,0.9484138642754536,0.9646039190811546,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.09601449275362317
2019-07-29,0.9486583184257604,0.9318425760286224,0.9291890280262372,0.9586818055134112,0.9425815323725152,0.9540813641641996,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.09660107334525936
2019-07-30,0.9681159420289857,0.9479166666666666,0.9408514492753624,0.976141001900193,0.9588646010462808,0.9672890672220084,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.07427536231884058
2019-07-31,0.9664874551971326,0.9413082437275986,0.930704898446834,0.9718912508048484,0.9534538262308748,0.9583016141161752,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.08781362007168458
2019-08-01,1.0161350844277677,0.9872420262664166,0.9736710444027517,1.0142994817571125,0.998348741686745,1.0031435345840962,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.039399624765478425
2019-08-02,1.0038745387453871,0.9728782287822878,0.9575338253382534,0.9979192576297998,0.983507090762754,0.9869292460246226,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.06642066420664205
2019-08-05,1.0180970149253732,0.9853544776119404,0.9679415422885572,1.007437269117735,0.995038736733728,0.9980432905974854,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.052238805970149294
2019-08-06,1.0338403041825095,1.0056083650190113,0.9858048162230671,1.021755510927057,1.012626696984998,1.0164595469006694,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.028517110266159662
2019-08-07,1.0287878787878788,1.0039772727272729,0.9817866161616162,1.0146333658279425,1.0079537526756916,1.0121959009722856,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.0018939393939394478
2019-08-08,1.0599214145383105,1.0417485265225934,1.0178781925343812,1.04296084201007,1.0412379125121656,1.048340581245407,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.05108055009823187
2019-08-09,1.0609126984126984,1.0515873015873016,1.0276124338624335,1.0436153710765026,1.0466564485927017,1.056814858033464,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.05555555555555558
2019-08-12,1.0462450592885375,1.0471343873517789,1.023451910408432,1.032310334747218,1.0384699935746011,1.0509118971840563,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.035573122529644285
2019-08-13,1.0503006012024048,1.06062124248497,1.0375083500334,1.0382840707667755,1.0479864985424387,1.063501553222275,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.03206412825651306
2019-08-14,1.0328685258964143,1.053585657370518,1.0313413014608237,1.026246606630494,1.037749951876386,1.055272328013095,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.031872509960159334
2019-08-16,1.0417004048582996,1.0690283400809717,1.0477732793522267,1.0350721694436091,1.0493598458643696,1.0699892417565489,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.054655870445344146
2019-08-19,0.9957198443579768,1.0271400778210116,1.0073281452658884,0.995742989979888,1.00771646408032,1.027425733247317,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.013618677042801508
2019-08-20,0.9914396887159532,1.026556420233463,1.0074578469520103,0.9965169918017266,1.0069815627393373,1.0265265288785526,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.021400778210116767
2019-08-21,0.987378640776699,1.0216504854368933,1.0059870550161814,0.9955670969240576,1.0045475674260165,1.0237289038602893,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.021359223300970842
2019-08-22,0.9780346820809248,1.0123314065510598,0.9987797045600514,0.990095199552112,0.997109638247873,1.0153195850720138,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,-0.019267822736030782
2019-08-23,0.9919921875,1.0228515625,1.0130208333333333,1.0029713560205815,1.009718949289646,1.028243500720099,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.0
2019-08-26,1.0077380952380952,1.034325396825397,1.029265873015873,1.015456711497626,1.0232942118943384,1.0431036842880803,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.003968253968253954
2019-08-27,1.009145129224652,1.0308151093439364,1.030748840291584,1.0142981462774685,1.0229163469753086,1.043696221229683,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.015904572564612307
2019-08-28,1.0027613412228795,1.0182445759368837,1.0217619986850757,1.0051511042133945,1.013432096181368,1.0342992452366315,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.01775147928994092
2019-08-29,1.001968503937008,1.0113188976377954,1.0193569553805777,1.0025956493424693,1.0103478986234642,1.0312054125068852,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.025590551181102317
2019-08-30,0.999412915851272,1.003228962818004,1.0132746249184603,0.997307829353099,1.0039957056671025,1.0243267339404052,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.02935420743639927
2019-09-02,1.0023575638506876,1.003929273084479,1.0170923379174852,1.0010035197704774,1.0071844238302834,1.0274220329662558,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.017681728880157177
2019-09-03,1.0103174603174605,1.0107142857142857,1.0270833333333331,1.008946090199956,1.0155404915781057,1.0363814426232638,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.01984126984126977
2019-09-04,1.0063366336633663,1.0066336633663366,1.0244224422442243,1.0056848722136815,1.012240994564068,1.0332036545315817,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.01980198019801982
2019-09-05,1.0144288577154308,1.015831663326653,1.0358383433533735,1.0145450435801024,1.0220872547802493,1.0441309795580829,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.022044088176352616
2019-09-06,1.0118236472945892,1.0148296593186372,1.035070140280561,1.011900490201902,1.01998370670594,1.0426840621955225,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.018036072144288484
2019-09-09,1.010821643286573,1.0143286573146293,1.034702738810955,1.009736764710647,1.018080496543469,1.0412845847464889,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.024048096192384794
2019-09-10,0.9992079207920792,1.0021782178217822,1.0223432343234324,0.9981508209388869,1.0054145391540434,1.0279649232112118,2019,Q3,-0.0042580789387527,-0.0061300470034052,-0.0662332147213909,0.015482355669758,-0.0113392915621977,0.0,-0.0007755803989889,-0.0005839973816548,0.2137079634292378,1.589779914768462,-0.749699778189062,-1.0229660571082375,-1.0229660571082375,0.01411969539882,0.0
