Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익,label
2017-05-31,0.98723401792123,0.9833094074880178,0.9710871595390802,0.988755223401398,0.9818137767588028,0.9832148175448204,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.12343420778438952
2017-06-01,0.9945313683229452,0.9923725752898004,0.9761777441214732,0.9959174189196964,0.9891653131664936,0.9897811262148152,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.1505329993592357
2017-06-02,0.9844994183970792,0.984706146563936,0.9642049315320916,0.9873315732141748,0.9799518859769112,0.979156868372484,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.1519192896382544
2017-06-05,0.9713645519770048,0.9715156281827853,0.9470080875751608,0.9755841083834408,0.9664396906816644,0.9633676129654628,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.1298463209831835
2017-06-07,0.9669131155621274,0.9637232826992874,0.9372703544383204,0.9719579732253644,0.9608006412092124,0.9551535745316307,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.16093112873594118
2017-06-08,0.9628904775648854,0.956619524433294,0.9288847938544882,0.9698705817375848,0.9566787726472576,0.9482759620844377,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.1494416198574633
2017-06-09,0.9542415245912376,0.9435896876159708,0.9137554847300748,0.9620449094925434,0.946293152392904,0.934594983983315,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.12918858739548988
2017-06-12,0.9738005378902748,0.9590506125972574,0.9267987781257956,0.9799661274626796,0.9633950197889068,0.9493953263693812,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.14900446028355452
2017-06-13,0.9810786257935146,0.9620087965168452,0.9280399129949888,0.9844081040270396,0.9677503117803132,0.9519700880469688,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.1110975704330679
2017-06-14,0.960213386733848,0.9387153731037972,0.90319164970985,0.9645239497237816,0.9461236596436488,0.9275725317415324,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.10408793858940824
2017-06-15,0.9689100558779744,0.944398179111562,0.9059786556205188,0.972514962116877,0.95292610612754,0.9316989020170712,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.08576945481219389
2017-06-16,0.9620344234809736,0.9339427831660264,0.8931614635285129,0.9645430989655096,0.9433566693419948,0.9192502737747206,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.0412254080095078
2017-06-19,0.9362300065284804,0.9041109025624288,0.8612058647516457,0.9404475653986872,0.9157189053445948,0.887487747516385,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,0.0
2017-06-20,0.9031518402680274,0.867152111394072,0.8210729490444422,0.9122261134701906,0.8816997568838972,0.8476142627313482,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,-0.06561250278388353
2017-06-21,0.9110272411704184,0.8704986682308143,0.819064011461869,0.9229889907205916,0.8874128699045548,0.8469031180436627,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,-0.07646374414646573
2017-06-22,0.9389852236030922,0.8938937273705843,0.8372314642659099,0.9503445227799592,0.9123328852407586,0.8664072597821855,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,-0.09196594578725903
2017-06-23,0.9478289750026864,0.9009187172148362,0.8392082067512608,0.9579980135052064,0.9192226841178092,0.8693056987339678,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,-0.09445057682351443
2017-06-26,0.9543028290712804,0.9042586551717442,0.8374296939218009,0.9608330039177292,0.921820825726297,0.8684399137020173,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,-0.050882507135783794
2017-06-27,0.958378607075204,0.9049472580939836,0.8329363667541692,0.960432853068144,0.9212868251866884,0.8647169096327619,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,-0.0495206592497861
2017-06-28,0.9774606318323916,0.92167093842838,0.8444620816424278,0.97521779699313,0.9368353703810932,0.8772317173926203,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,-0.049115551154346515
2017-06-29,0.9945121831881788,0.936731089147666,0.8545320807645889,0.9860637953660092,0.949586167493732,0.8879988353368021,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,-0.04774439769057637
2017-06-30,0.9866159600757716,0.9291868996221044,0.8433042940341228,0.9745794531101616,0.9394593336105872,0.8767474626132797,2017,Q2,0.0212829378623675,0.0356837259211584,-0.1670087556671279,0.5833309650414891,-0.0153392888171706,0.0014527731947802,0.0851313814324805,0.0514785187222177,0.2298843279175653,0.4757357995735851,0.6915576497161933,0.6702079149796636,0.6702079149796636,0.054520965300538,-0.09643547410021447
2017-07-03,0.98925631713604,0.934362632834734,0.8441311562331312,0.9764354117350836,0.942276680466332,0.8778469853707972,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,-0.09352331854463913
2017-07-04,1.010815818367187,0.9625838169555327,0.8669222021802212,0.9991323391742488,0.9674227184044076,0.9014205859867992,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,-0.03897733511097168
2017-07-05,1.0269306138772245,0.9870910817836434,0.8871792308205027,1.0155381877173482,0.9879225471672044,0.9219819244352382,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,-0.004509098180363935
2017-07-06,1.0011467152502411,0.9680030397209692,0.8679429597659156,0.991495659469238,0.9662481715909552,0.9017684418220948,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,-0.03608694381387556
2017-07-07,0.9982505194073902,0.9701365022038408,0.8683951120690213,0.9901987374051328,0.9663986612488696,0.901932266094463,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,-0.030698433040135198
2017-07-10,1.0061949676294577,0.984468995778607,0.8796744662859903,0.9991461523991698,0.9773319468233986,0.9128630711981134,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.03540681103634702
2017-07-11,1.008357354373469,0.9944464666935572,0.8869638716997713,1.0029365505794348,0.9834228702487748,0.919646213048994,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.019548043719932684
2017-07-12,1.0430785282474606,1.0364705762011437,0.9250086094318456,1.0350208662970548,1.0203697478697402,0.9576381473750702,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.05823385603666087
2017-07-13,1.0455214344600163,1.046406636438582,0.9346439612530916,1.034945359168288,1.0252890175422895,0.9659089563561142,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.061438582028029654
2017-07-14,1.0220472680140953,1.030511563854348,0.9214989468994288,1.0138779865924978,1.006761676678727,0.9507931956110623,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.043916319008465265
2017-07-17,1.0047930413917217,1.0184823035392925,0.9128194361127774,1.0008714711560949,0.9946064914158136,0.9407848654417384,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.04428114377124581
2017-07-18,1.004433092948718,1.0185992588141026,0.9173761351495726,1.0021893947637068,0.9967425424282584,0.944366861118243,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.04254807692307683
2017-07-19,0.971148464789548,0.981133604801513,0.8871332445593789,0.9717724286333516,0.9640376955185276,0.9127515366093388,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.0035027114653491953
2017-07-20,0.9728646758865797,0.9826402302402844,0.8913073991089135,0.9775958001349438,0.968220810757228,0.9163794898892924,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,-0.003486440547013858
2017-07-21,0.97414793048118,0.9840185009762792,0.8956052931737777,0.9823651229818028,0.9720094861354904,0.9198922141015332,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,-0.02095617375838532
2017-07-24,0.972405024273715,0.9809793288125144,0.8962539492949064,0.9827688260494396,0.971608706151616,0.9194162588340702,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,-0.023512753332819658
2017-07-25,1.005230778434755,1.013610892303397,0.931073575894148,1.0141634715762018,1.0052101049369606,0.9533142132307414,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.04326410146473769
2017-07-26,0.9877485348753304,0.9910532320503944,0.9140495948357402,0.9933019744062066,0.9846710445350636,0.9345247506274812,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.024660900430029997
2017-07-27,1.0099639355011774,1.0089778744796478,0.9346219188697804,1.0098448016235595,1.002930390963291,0.9537159096021832,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.03231895720942246
2017-07-28,1.0353597015990137,1.0320001426780674,0.9616362456644552,1.0293584947281802,1.0260480166006096,0.9790177499710152,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.05709160951051229
2017-07-31,1.0342928839562593,1.0297311082095644,0.965524182579838,1.0248023764076284,1.0244289916631355,0.9805846873263044,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.06454015015505132
2017-08-01,1.0472812626299264,1.043255748883385,0.983489124014218,1.0336306631067511,1.036846265294055,0.996308218876216,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.08894577033482909
2017-08-02,1.0443083971055236,1.0460961007860898,0.9899206968955524,1.0314959586938974,1.0377519105278177,1.000964284606496,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.12418137331459222
2017-08-03,1.0693314078799896,1.0774619579274076,1.0256302626663218,1.0553557361673014,1.067072060135644,1.034872860044322,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.24344771100956986
2017-08-04,1.058771116049276,1.072952579232379,1.027811877485563,1.046129361957402,1.0616215510211555,1.0347012555516764,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.3489352980518219
2017-08-07,0.9977874612575568,1.015210053088655,0.9765801290903324,0.9934492905328262,1.006047488716408,0.981774667885901,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.28929736807111217
2017-08-08,0.9853642498001964,1.002639938490799,0.9679074731655992,0.9857101147374836,0.9954710971519192,0.9719394329947632,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.34095116695499095
2017-08-09,0.9897542448158624,1.011987074114536,0.9789168189661334,0.9957520648866311,1.0042154252319446,0.9815361880542668,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.34686501332407627
2017-08-10,0.9927479935464644,1.018698811028558,0.9872864664152392,1.0018156411549493,1.0097148301035583,0.9883072766242328,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.3333230570028054
2017-08-11,1.023644219308701,1.0523923037629832,1.024012784494012,1.0306459613987191,1.0412900626818955,1.022697820105014,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.4125021283841308
2017-08-14,1.013187242994112,1.0425073203733657,1.018758302589527,1.0194492324120608,1.031073492467078,1.0153556291391082,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.3610503282275712
2017-08-16,0.9792720744246776,1.0050774236983842,0.9853248599096892,0.9867036936292944,0.9954455614901108,0.9804610475964596,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.37514281051085363
2017-08-17,0.9676947644347136,0.9875212164428688,0.972640580903695,0.9766592453883538,0.9819765409849652,0.9664629780029576,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.30671192841145345
2017-08-18,0.9800873282998273,0.9915011573021216,0.9810608434323526,0.986007495712751,0.9893684253988028,0.9735338091704848,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.29680503754914733
2017-08-21,0.9783723958333334,0.980723657852564,0.9747063635149572,0.9812551103857008,0.9822848625276372,0.9658851464308076,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.3068008814102565
2017-08-22,0.9315322473844524,0.9271274381822654,0.923851618517888,0.9400531726151136,0.9345895046655202,0.9150938967350208,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.24785742664169352
2017-08-23,0.9548478298627864,0.9473483605766448,0.9454598233526964,0.9663896104722628,0.9577904213399376,0.9356420365511036,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.35310805334156736
2017-08-24,0.9618361783981286,0.9494330813694974,0.9498266540362544,0.973876301654615,0.9633181335609564,0.939326686121162,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.4786088503102828
2017-08-25,0.9715821052018406,0.9547397137919652,0.9566846598447928,0.982122668582242,0.9706363397469344,0.9453028408769676,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.5430088736141045
2017-08-28,0.9795757228909818,0.9563074117544352,0.9586302335431762,0.9846637960462644,0.9726576979110684,0.9462891312281936,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.6801140717604492
2017-08-29,0.9762889065476932,0.9469640685884976,0.9489964799407686,0.9769931236838316,0.963836896915364,0.9361678181854888,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.6617679441641375
2017-08-30,0.985493044347091,0.9538947813388672,0.954805228908872,0.9839485409032152,0.9703054379226478,0.9414010581937388,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.5208189224502344
2017-08-31,0.9906131907651182,0.9585526505572276,0.9580011923420868,0.9875714260374684,0.9739016720845696,0.9441190764762576,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.5464869178918623
2017-09-01,1.0025430545729432,0.9711498018084374,0.967674907688282,0.9962054975075773,0.9833385213620928,0.9531550969024096,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.5613037031293915
2017-09-04,1.0227474675670871,0.9935761112098416,0.9873895043079334,1.012161105136956,1.0015884084691775,0.9719574694767552,2017,Q3,0.0056752411726725,0.0391913410688564,0.0129150525263288,-0.0087303408532619,0.0058796200105741,0.00025138575572,0.0758845990417493,0.0488480934093125,-0.0719199323163246,-0.0026208203653913,-0.0284493988694675,-0.0327331895473479,-0.0327331895473479,0.0538340469446636,0.7029500622001066
