Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,label
2016-09-09,1.044466800804829,1.0556338028169014,1.0292421193829644,1.0329470181621394,1.041527909369294,1.05224830753264,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,-0.012072434607645843
2016-09-12,1.04989816700611,1.064562118126273,1.0409029192124917,1.0372842088945105,1.049088162949689,1.0629720900365531,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,-0.016293279022403295
2016-09-13,1.074105263157895,1.0953684210526315,1.0738947368421052,1.0590926160966203,1.076385310491995,1.0955388576667986,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,0.0378947368421052
2016-09-19,1.0787553648068668,1.1101931330472103,1.0928826895565094,1.0650840682428897,1.0879192138964084,1.1128711884055482,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,0.04935622317596566
2016-09-20,1.0649462365591398,1.1068817204301076,1.093584229390681,1.055124649503554,1.0816627465272708,1.1114852943230489,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,0.04516129032258065
2016-09-21,1.0182572614107883,1.0634854771784232,1.0541839557399724,1.0146542169317945,1.0393687379538077,1.0699135772773902,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,0.016597510373443924
2016-09-22,1.0169811320754718,1.068343815513627,1.06512928022362,1.0206918225748285,1.0454765800320422,1.078468648183947,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,0.02515723270440251
2016-09-23,1.009623430962343,1.0598326359832635,1.0629358437935843,1.0151825778458992,1.0391665914355848,1.073713667477318,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,0.046025104602510414
2016-09-26,0.9921649484536084,1.0394845360824745,1.04786941580756,1.0004340112264405,1.021866566854981,1.0563080213979987,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,0.04123711340206193
2016-09-27,0.9844262295081968,1.0281762295081966,1.0405396174863388,0.9953231108426625,1.014100352612085,1.0481810669638445,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,-0.008196721311475419
2016-09-28,0.9898760330578512,1.031198347107438,1.047899449035813,1.0029036631895143,1.0203402665701746,1.0549799907252395,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,-0.004132231404958664
2016-09-29,0.9811475409836066,1.01875,1.038353825136612,0.9956498429309844,1.010836172070582,1.044813510757944,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,-0.030737704918032738
2016-09-30,0.99296066252588,1.0246376811594202,1.0476535541752934,1.00487372673685,1.019271713244448,1.0538054702785045,2016,Q3,0.0054422051790377,0.0191808096992274,-0.0046274128848041,0.2453092270106343,0.0104919515683756,0.0244042660565184,0.0216689744804052,-0.0274292768615657,-0.2576468985885406,-0.414593470861033,-0.4292791945430455,-0.4292791945430455,0.0149294712103988,0.0128603135771832,-0.024844720496894457
2016-10-04,1.0115789473684211,1.0349473684210526,1.0636140350877192,1.0178346583971458,1.0329680714229872,1.0692077462877585,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.012631578947368327
2016-10-05,1.0041666666666669,1.0179166666666666,1.0519444444444443,1.00591726603178,1.0200929409317918,1.056166224716537,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.008333333333333304
2016-10-06,1.0269230769230768,1.037820512820513,1.0778133903133904,1.0259445589077871,1.0418444873115529,1.0805179852667832,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.02350427350427342
2016-10-07,1.0269807280513918,1.0328693790149892,1.0791220556745182,1.0230248164531048,1.039877758863498,1.0801159325383505,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.0
2016-10-10,1.0286021505376344,1.0332258064516129,1.0821505376344085,1.0224385735195307,1.0401265083866686,1.0819825225040505,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.008602150537634357
2016-10-11,1.014468085106383,1.0191489361702128,1.069432624113475,1.0094594642513028,1.026293586787864,1.0681615093716628,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.010638297872340385
2016-10-12,1.0029535864978902,1.008227848101266,1.0592475386779183,1.000769760986385,1.0159535593746862,1.0572082254036883,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.010548523206751037
2016-10-13,1.026247288503254,1.0327548806941431,1.0872740419378164,1.0237199369686292,1.0403551033703566,1.084167888633873,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.04772234273318876
2016-10-14,1.01247311827957,1.0210752688172042,1.0760931899641577,1.0122021541510933,1.0284147824291812,1.072387885537745,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.043010752688172005
2016-10-17,0.9802083333333332,0.9896875,1.04125,0.984103411954986,0.9966314090041484,1.0376011483722103,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.06458333333333333
2016-10-18,0.963265306122449,0.971938775510204,1.019047619047619,0.9705615472440704,0.978549897970635,1.015887069771856,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.07755102040816331
2016-10-19,0.9670756646216768,0.9763803680981596,1.0203476482617586,0.97753791101438,0.9824033060771848,1.017375546626662,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.07361963190184051
2016-10-20,0.948804780876494,0.9530876494023904,0.9940571049136788,0.9609098780105556,0.9610613846293988,0.9913232936805696,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.08565737051792832
2016-10-21,0.9574850299401196,0.9573852295409182,0.9967065868263472,0.9695864323809996,0.966505416461858,0.9935215900871422,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.07584830339321358
2016-10-24,0.9629482071713148,0.9578685258964144,0.9952523240371848,0.9735358970673538,0.9679534300228064,0.991819759791972,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.07171314741035861
2016-10-25,0.9780684104627768,0.9687122736418512,1.0053990610328638,0.9863609260929768,0.9798160214197116,1.001738880658222,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,-0.026156941649899346
2016-10-26,1.006404958677686,0.9943181818181818,1.0320936639118456,1.0105169839244714,1.005549261143874,1.027705906668697,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.008264462809917328
2016-10-27,0.9981670061099795,0.9808553971486762,1.0175831636116768,0.9968176230281424,0.9920503351255036,1.0126262851585108,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.026476578411405383
2016-10-28,1.0184265010351967,0.996583850931677,1.0342995169082123,1.010904776239669,1.0076740191645297,1.0284346755619465,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.04140786749482395
2016-10-31,1.0004056795131846,0.9773833671399594,1.0126098715348208,0.9921451341165114,0.9884501568504672,1.007325605934969,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.012170385395537497
2016-11-01,1.0083844580777095,0.9868098159509202,1.0204498977505112,1.0002134151468602,0.9968655778769432,1.0150551441711109,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.04089979550102241
2016-11-02,1.013991769547325,0.9935185185185184,1.0263031550068586,1.0052261952976678,1.0027315387080813,1.0206218700247087,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.016460905349794164
2016-11-03,1.003265306122449,0.9876530612244898,1.017517006802721,0.9975620367777364,0.9950654060670966,1.0118873033746572,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.03265306122448974
2016-11-04,1.0028629856850717,0.991922290388548,1.0194614860259033,0.9996743971351214,0.997376466110105,1.013499008918565,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.026584867075664542
2016-11-07,0.9804,0.9736,0.9971666666666666,0.9817394585075764,0.9777737853932368,0.9914904888036028,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.038000000000000034
2016-11-08,0.9722772277227724,0.9674257425742574,0.986963696369637,0.9771066720583428,0.9711316323654644,0.9822746120494632,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.023762376237623783
2016-11-09,1.0144628099173554,1.010433884297521,1.028168044077135,1.015956015121181,1.0120039366928997,1.024077769285183,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.08884297520661155
2016-11-10,1.016804979253112,1.016804979253112,1.0310165975103731,1.0165040365650442,1.014659968566282,1.02739829853507,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.09543568464730301
2016-11-11,1.0340380549682875,1.0369978858350952,1.0486257928118394,1.0293281780932466,1.030731500264775,1.0454078537420557,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.12684989429175486
2016-11-14,1.0337579617834396,1.0404458598726114,1.051238499646143,1.02757190776741,1.031764633796333,1.0482126262378246,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.11677282377919318
2016-11-15,1.0106029106029106,1.017879417879418,1.027858627858628,1.0050798179977416,1.0093319184084135,1.0255540256064437,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.10810810810810811
2016-11-16,1.0191176470588237,1.027205882352941,1.03718487394958,1.0127942192727697,1.0180356544952476,1.0351356139218977,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.09663865546218497
2016-11-17,1.010438413361169,1.0183716075156577,1.0291231732776618,1.005278124001622,1.0105492056123888,1.0277130831351038,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.08977035490605423
2016-11-18,1.0316916488222698,1.0408993576017131,1.0530692362598144,1.025453376011484,1.0330384745873713,1.0523466645528057,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.08351177730192716
2016-11-21,1.0366594360086767,1.05,1.063991323210412,1.0317453242706107,1.042056645492588,1.063877800843204,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.1366594360086768
2016-11-22,1.0191397849462365,1.0375268817204302,1.0523655913978494,1.0187118964611463,1.0299410299917644,1.052931863081719,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.1548387096774193
2016-11-23,1.0072494669509595,1.0270788912579958,1.041009239516702,1.0082010635181038,1.0191419433421909,1.042510596551285,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.14072494669509594
2016-11-24,1.0662870159453304,1.0913439635535307,1.1084282460136674,1.0630806976827327,1.0803312568740928,1.1100231786465695,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.21184510250569466
2016-11-25,1.0456179775280898,1.0723595505617978,1.0904119850187266,1.0398839298354396,1.0595016600948963,1.0919399645185892,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.18876404494382015
2016-11-28,1.031403118040089,1.0579064587973277,1.077765404602821,1.0250526703767842,1.045294997995795,1.0795167314336818,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.1915367483296213
2016-11-29,1.018141592920354,1.04679203539823,1.067330383480826,1.014931182822322,1.034704132733052,1.0699796069495784,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.23893805309734506
2016-11-30,1.0108167770419425,1.0408388520971303,1.0617733627667405,1.010383313610517,1.0293323969212078,1.0654006495653094,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.2582781456953642
2016-12-01,0.9932461873638344,1.0238562091503267,1.0454611474219315,0.997689199760364,1.014364969426376,1.0497861764508218,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.23311546840958597
2016-12-02,0.9838012958963284,1.0122030237580997,1.033873290136789,0.9910571537816736,1.0050680755288923,1.0393817738717397,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.20302375809935214
2016-12-05,0.9785407725321889,1.002038626609442,1.0258941344778254,0.987462965237658,0.9987312344602154,1.0316186559115723,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.1952789699570816
2016-12-06,0.9460743801652892,0.962603305785124,0.987224517906336,0.9596956566879672,0.9652465909003096,0.99347389670925,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.12190082644628109
2016-12-07,0.9422131147540984,0.955122950819672,0.9788592896174864,0.960587608146942,0.9613980923028148,0.985811629808824,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.10860655737704916
2016-12-08,0.9251984126984129,0.926984126984127,0.948015873015873,0.9428031700904348,0.9374606114731387,0.9560073006369424,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.03571428571428581
2016-12-09,0.9385685884691848,0.9318091451292246,0.9502982107355864,0.9547361611296244,0.9451029835715966,0.9592879802007084,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.055666003976143186
2016-12-12,0.9561122244488978,0.9420841683366732,0.9587174348697396,0.9692276555718364,0.9571857251640185,0.968060363086772,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.054108216432865675
2016-12-13,0.9485265225933204,0.9263261296660118,0.941290111329404,0.959242972168801,0.9442490279988828,0.9507122662594892,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.035363457760314354
2016-12-14,0.9856275303643725,0.9562753036437248,0.9708502024291498,0.9904843679619576,0.9754995517425484,0.9802495543270056,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.09311740890688269
2016-12-15,0.9715415019762846,0.9362648221343872,0.9486166007905138,0.972995598267852,0.9569018250193448,0.9584122825987836,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.035573122529644285
2016-12-16,0.9870517928286852,0.947211155378486,0.9570053120849934,0.9842488146526256,0.9679049654464033,0.9671621803914277,2016,Q4,0.0185073427920754,-0.0099827371435625,-0.0931654354087997,-0.4232859074459958,-0.1177759340714872,0.0234809360319812,0.020547518322793,0.0881006564697608,-0.0213356637279231,0.0266425087108013,0.0400044425495935,0.0400044425495935,0.0212107872431122,-0.0043164085622705,0.08565737051792821
