Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,label
2018-04-27,0.9935091277890468,1.0192697768762675,0.9693035835023665,0.99733051505653,1.0001186124942605,0.9920797395221458,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.11156186612576069
2018-04-30,0.988508064516129,1.0138104838709678,0.9634744623655912,0.992880406031126,0.9946343167467104,0.9865356750224972,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.1108870967741935
2018-05-02,1.0047227926078028,1.030082135523614,0.9811088295687884,1.0091876297410765,1.0117760634615234,1.0046110342295875,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.0924024640657084
2018-05-03,1.0158333333333334,1.04,0.994375,1.019558594915746,1.0240043566676067,1.018630083555967,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.08750000000000002
2018-05-04,1.0340425531914894,1.056276595744681,1.0145744680851063,1.0337510889818224,1.0414305706999567,1.038981652120856,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.07659574468085106
2018-05-08,1.0304255319148936,1.050531914893617,1.0138652482269503,1.0276145273487638,1.0374848020618657,1.0377035651660722,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.07659574468085106
2018-05-09,1.0268085106382978,1.0451063829787235,1.0132978723404256,1.022593704194443,1.0339148209131164,1.036467382701609,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.08085106382978724
2018-05-10,1.036501079913607,1.0541036717062635,1.027645788336933,1.031135159776653,1.0448276612932357,1.0504280891660085,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.05831533477321815
2018-05-11,1.009493670886076,1.0243670886075948,1.003832630098453,1.0058957059434814,1.018620548161201,1.0251969326882415,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.09071729957805907
2018-05-14,0.9964583333333332,1.0091666666666668,0.9917013888888888,0.9945361896884264,1.0053270492797397,1.0119760047663715,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.10833333333333328
2018-05-15,0.99937106918239,1.0131027253668765,0.9989168413696716,1.0006472916817233,1.010540350347532,1.017739301473816,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.11111111111111116
2018-05-16,1.001054852320675,1.017721518987342,1.0061181434599156,1.0057113201361023,1.015323206268805,1.023387879967406,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.13291139240506333
2018-05-17,0.996421052631579,1.0132631578947369,1.0049824561403509,1.0029405725742802,1.0119299043265018,1.020537202801327,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.13684210526315788
2018-05-18,0.9897489539748954,1.0049163179916318,0.9997907949790796,0.9972557907483924,1.0050475579345166,1.0136688081661014,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.16945606694560666
2018-05-21,0.9821946169772257,0.9942028985507246,0.990752242926156,0.9893081896855984,0.9951534971074908,1.0030712326613171,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.17184265010351962
2018-05-23,0.9651821862348178,0.9727732793522268,0.9702429149797572,0.9732283217819832,0.9755661888331834,0.981367256824503,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.16801619433198378
2018-05-24,0.999163179916318,1.0043933054393306,1.003486750348675,1.0047495470982686,1.0074381598314663,1.0137502595310706,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.13807531380753135
2018-05-25,1.0196162046908317,1.0214285714285714,1.022956645344705,1.019661281569442,1.0242210749913063,1.0321152371384958,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.12579957356076754
2018-05-28,1.0304535637149028,1.0319654427645788,1.036321094312455,1.0268977556459091,1.0339230689342316,1.0439988927117971,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.12742980561555073
2018-05-29,1.0514412416851442,1.0559866962305986,1.063710273466371,1.0443626179755097,1.0555824345279734,1.0694237851117048,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.07760532150776056
2018-05-30,1.0671201814058957,1.0740362811791384,1.0878306878306878,1.0556726172670776,1.0719453494730813,1.0906024868234374,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.0226757369614512
2018-05-31,1.0706422018348625,1.07947247706422,1.1000382262996942,1.05545550832632,1.0762156054210297,1.0997287601390793,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.020642201834862428
2018-06-01,1.02560706401766,1.0352097130242826,1.059271523178808,1.012965565858415,1.0324156496696952,1.0565419109694076,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.013245033112582738
2018-06-04,1.0021645021645025,1.013095238095238,1.0398268398268398,0.9944629303433208,1.0111318796853297,1.034780911733707,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.04329004329004327
2018-06-05,1.0114285714285711,1.027032967032967,1.0565201465201466,1.0079873854880177,1.024146063828134,1.0490383027215766,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.0241758241758242
2018-06-07,0.9872570194384448,1.0085313174946005,1.0389848812095033,0.9922851646521564,1.005835927367502,1.0298988505668911,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.01943844492440605
2018-06-08,0.9897826086956522,1.0140217391304347,1.046159420289855,0.9989826642501056,1.0112151814753534,1.0354150713091854,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.0021739130434782483
2018-06-11,1.0035398230088497,1.0307522123893806,1.0648230088495576,1.0136339963788088,1.0263401481347016,1.0519790017166424,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.0
2018-06-12,0.9991169977924944,1.026158940397351,1.0622884473877852,1.009324322149106,1.0217816873941783,1.0480286620265404,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,-0.002207505518763808
2018-06-14,1.013677130044843,1.0384529147982062,1.0785127055306427,1.0205901470448235,1.03421684640206,1.0623635245895506,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.0
2018-06-15,1.0315068493150683,1.0529680365296803,1.0972602739726027,1.0320981424321134,1.048048875452387,1.0790865254154276,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.041095890410958846
2018-06-18,1.02562358276644,1.042063492063492,1.0893801965230536,1.0205175999726637,1.037022215907004,1.0693934794165811,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.04081632653061229
2018-06-19,1.020814479638009,1.0359728506787331,1.085972850678733,1.014898057238071,1.0313735344844632,1.0647781670847858,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.03167420814479649
2018-06-20,1.0246575342465754,1.0408675799086755,1.094558599695586,1.0197726176199764,1.0369074736465016,1.0720594745578642,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.04337899543378998
2018-06-21,1.02926267281106,1.044815668202765,1.1031874039938556,1.0238675447544925,1.042039060312287,1.0792536428769468,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.02995391705069128
2018-06-22,1.0225806451612902,1.0379032258064516,1.101958525345622,1.0195279911627666,1.0380353402825455,1.0766551627826195,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.034562211981566726
2018-06-25,1.0208333333333333,1.0373842592592593,1.105787037037037,1.019839295766365,1.038760958550471,1.0789629666898803,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.0532407407407407
2018-06-26,1.0077981651376149,1.0240825688073394,1.0935779816513762,1.008576977051632,1.0264471327853064,1.0667998230933842,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.029816513761467878
2018-06-27,1.014385150812065,1.0322505800464037,1.102706883217324,1.0165906049252489,1.0347020271785967,1.076579766811996,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.07192575406032486
2018-06-28,1.0172897196261683,1.0367990654205608,1.1073208722741432,1.019404196368955,1.0379589341973217,1.0813676608802747,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.08878504672897192
2018-06-29,1.0235849056603774,1.0445754716981133,1.1156053459119497,1.0237446321640684,1.0432032853652988,1.0885669723379472,2018,Q2,-0.0001803241200132,0.0189682294473292,0.0043360885149195,-0.0933243717214793,-0.0033632505493755,0.0259242620091006,0.0241423777294567,0.1035541231709025,0.0559821198746883,0.1631453109239511,0.4313942828569048,0.4313942828569048,0.0,0.0222469592831744,0.09198113207547176
2018-07-02,1.048661800486618,1.074574209245742,1.147729115977291,1.0459211493780325,1.0689428417220306,1.118965792349968,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.12408759124087587
2018-07-03,1.0434146341463415,1.0719512195121952,1.1464227642276423,1.0396590535586123,1.0647357318243134,1.117704977956591,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.12195121951219523
2018-07-04,1.0672544080604534,1.098866498740554,1.1784214945424012,1.0603027038312984,1.0901153113723645,1.1492457123826194,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.17128463476070532
2018-07-05,1.05075,1.08375,1.164375,1.0428321729066428,1.074135689724017,1.1360156688991008,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.15999999999999992
2018-07-06,1.0170316301703164,1.048418491484185,1.1286293592862937,1.0122087640928807,1.0410649104278218,1.1021486891635257,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.14355231143552305
2018-07-09,1.0097087378640777,1.0400485436893203,1.1214805825242715,1.0079788654853412,1.0348677630063408,1.096212142429027,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.12135922330097082
2018-07-10,1.0082926829268293,1.04,1.1222357723577236,1.0105511381861745,1.0361143842989122,1.0982296984472115,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.11951219512195133
2018-07-11,1.0165841584158417,1.049381188118812,1.1339521452145216,1.0209121736964408,1.046597248195253,1.1107846293393129,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.13861386138613851
2018-07-12,0.984375,1.0155048076923077,1.0977564102564104,0.993015005148658,1.0148443769627704,1.0761610350304165,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.11538461538461542
2018-07-13,0.9517401392111368,0.9793503480278424,1.0568832173240523,0.966008896704614,0.9814749702258022,1.0374385319609951,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.06728538283062635
2018-07-16,0.929438202247191,0.9489887640449438,1.0219101123595506,0.9473234954682732,0.9553021435183622,1.0046426387635343,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.038202247191011285
2018-07-17,0.9335570469798656,0.9453020134228188,1.0154735272184936,0.9534331094875808,0.9556918742354056,1.0001427542720724,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.01342281879194629
2018-07-18,0.9542986425339368,0.956447963800905,1.0248868778280542,0.9707242697384898,0.9696930713080476,1.0110809605525315,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.009049773755656076
2018-07-19,0.95990990990991,0.9532657657657656,1.0186936936936937,0.9724695219123082,0.968627457405082,1.0063125568338842,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.009009009009008917
2018-07-20,0.948237885462555,0.9344713656387664,0.995044052863436,0.9599495814100087,0.9523118555348512,0.9846668498165824,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,-0.0022026431718061845
2018-07-23,0.9481481481481482,0.9272331154684096,0.9831880900508352,0.9586757753300248,0.9474677939458062,0.9747950369365688,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,-0.013071895424836555
2018-07-24,0.9721238938053096,0.9433628318584072,0.9970132743362832,0.9783366105970096,0.9657465898652944,0.990222849096156,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.0022123893805310324
2018-07-25,0.9827433628318584,0.9456858407079646,0.9956858407079646,0.9822754086702806,0.9690088194019332,0.9905434114208724,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.02433628318584069
2018-07-26,1.0026905829596413,0.96042600896861,1.0077354260089686,0.9963098985875868,0.9837548303463378,1.0037422515537684,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.06278026905829592
2018-07-27,0.9861842105263158,0.9428728070175438,0.984283625730994,0.9791044523386312,0.965783044314418,0.9823293646601188,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,-0.004385964912280715
2018-07-30,0.9827886710239652,0.9419389978213508,0.9765068990559188,0.9776677901362134,0.9633306666604542,0.9766987830571036,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,-0.030501089324618702
2018-07-31,0.9912280701754386,0.9531798245614036,0.9817982456140352,0.9869907577856256,0.9725570952324374,0.983677730226108,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,-0.02631578947368418
2018-08-01,0.9923413566739606,0.9576586433260392,0.9788110867979576,0.9875890332111016,0.973245250921521,0.9821309916419708,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,-0.03282275711159732
2018-08-02,1.015212527964206,0.9843400447427292,0.9998508575689784,1.007922248036864,0.9954925443434076,1.0039680906459256,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,0.01342281879194629
2018-08-03,1.009576837416481,0.9841870824053452,0.994617668893838,1.002808504525674,0.9919098715779574,0.9995125946403666,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,-0.008908685968819552
2018-08-06,0.9953846153846154,0.975934065934066,0.9809523809523808,0.9914783550026468,0.9808459565077504,0.9867803330793714,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,-0.03296703296703296
2018-08-07,1.0080178173719376,0.9933184855233852,0.9935412026726058,1.0038679618821298,0.9945289313829146,0.9999677988066642,2018,Q3,-0.0009335939220531,-0.0119078084837963,-0.1446263427038696,-0.0710485879749945,-0.1393492313953929,0.0180843707151949,0.0168270151590435,-0.0268723649973984,0.1316111771700356,-0.1487842349343092,-0.2851148645632585,-0.2851148645632585,0.0,-0.0095210384897226,-0.015590200445434244
