Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,label
2016-08-31,1.0048872180451127,1.0052631578947369,1.012531328320802,1.0060448280016967,1.0061947264898174,1.0161510967131226,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,0.011278195488721776
2016-09-01,1.0155893536121674,1.0165399239543726,1.023067173637516,1.0143350564244942,1.0159891630779534,1.0268325934371645,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,0.011406844106463865
2016-09-02,0.9911111111111112,0.991851851851852,0.9960493827160491,0.9902124843625514,0.9906345410759316,1.0002040893897328,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.022222222222222254
2016-09-05,0.9676258992805756,0.9654676258992806,0.9673860911270984,0.9686776772403533,0.965734017766278,0.9723582474093392,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.03956834532374098
2016-09-06,0.9691756272401434,0.964336917562724,0.9643966547192354,0.9715319480141296,0.9658656907051508,0.9698936477166376,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.03584229390681004
2016-09-07,0.975179856115108,0.968705035971223,0.967925659472422,0.9795672732058468,0.9722600250818784,0.9742551803659872,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.007194244604316502
2016-09-08,0.9769784172661872,0.9705035971223022,0.9683453237410072,0.9832823144411472,0.9749019274550328,0.9750992735623116,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.010791366906474864
2016-09-09,0.9763440860215054,0.9688172043010752,0.9654719235364396,0.9834383677848648,0.974130735759939,0.9725353016377832,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.010752688172043001
2016-09-12,0.9866425992779784,0.9767148014440432,0.9729241877256316,0.9922591865795196,0.9829580591822996,0.980227472904342,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,0.014440433212996373
2016-09-13,0.9909747292418772,0.9787003610108304,0.9731648616125153,0.9936666072014252,0.9845811011649376,0.9808757530019626,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,0.010830324909747224
2016-09-19,1.0047445255474452,0.9901459854014598,0.9836982968369828,1.0037195924861158,0.9958029780033136,0.9918901779873608,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,0.03284671532846706
2016-09-20,0.9989169675090253,0.9815884476534296,0.9728640192539108,0.9941491680573552,0.9864449550430208,0.9817657942351669,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,0.0072202166064982976
2016-09-21,1.0047101449275362,0.9871376811594202,0.9760265700483092,0.9981600381972948,0.9909695994464144,0.9858041328744074,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.010869565217391353
2016-09-22,1.0039855072463768,0.9893115942028986,0.9758454106280192,0.9984945767068776,0.9918296375943751,0.9862695714680008,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.01449275362318836
2016-09-23,0.9774647887323944,0.9647887323943662,0.9484154929577464,0.97575561092826,0.9673297484146384,0.95984840209054,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.035211267605633756
2016-09-26,0.9889679715302492,0.9768683274021353,0.9587188612099644,0.9886869432328154,0.9797850063456004,0.9710763570667396,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.014234875444839812
2016-09-27,0.9837455830388692,0.9717314487632508,0.9522379269729092,0.9850270733812366,0.9754454229983442,0.9653869510915104,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.05300353356890464
2016-09-28,1.004332129963899,0.9938628158844766,0.9732250300842358,1.0052064180840203,0.9969004709407078,0.986747110554826,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.06859205776173283
2016-09-29,0.9978494623655914,0.9887096774193548,0.966547192353644,0.9983641577984564,0.9907300185289204,0.9803400925169736,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.05734767025089604
2016-09-30,1.025092250922509,1.0190036900369004,0.9948954489544896,1.022775042010038,1.0180741219859089,1.0089757582739811,2016,Q3,0.0010009166037738,-0.0302481380868984,-0.1923118963614287,-0.0259787400477725,-0.1345477303899385,-0.0019166013727349,0.0014984738899659,-0.3071774979449196,-0.9783605635846012,-0.8778700949238321,-0.1919906298066952,-0.1919906298066952,0.0089573310358932,-0.0710151986624124,-0.02583025830258301
2016-10-04,1.0007194244604316,0.9955035971223022,0.9703237410071942,0.99756322022972,0.9931592418817138,0.9841085861615604,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,-0.0611510791366906
2016-10-05,0.9946428571428572,0.9914285714285714,0.9645833333333332,0.9921763561736232,0.987392366601907,0.9778307398789566,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,-0.06428571428571428
2016-10-06,1.0025179856115107,1.0,0.9724820143884892,0.9994389854668184,0.9950201079688498,0.9853617069927064,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,-0.05035971223021585
2016-10-07,1.0197802197802197,1.0173992673992671,0.9910256410256412,1.0145175962830433,1.0119825938062907,1.0032968664599164,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,-0.05128205128205132
2016-10-10,1.0363295880149812,1.0380149812734083,1.0136079900124844,1.030531063693373,1.031416749433428,1.0249955560475876,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.0
2016-10-11,1.0241635687732342,1.028624535315985,1.00638166047088,1.018711100390394,1.0214864878519705,1.016805106344883,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,-0.0074349442379182396
2016-10-12,1.0054945054945057,1.0126373626373626,0.9917582417582418,1.0030967612537942,1.0058987335446397,1.0018443429006876,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,-0.01831501831501836
2016-10-13,1.0208955223880598,1.0294776119402984,1.0105721393034826,1.0178455706921887,1.022316405631849,1.0198621743485168,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.00746268656716409
2016-10-14,1.0236842105263158,1.0351503759398497,1.0181704260651627,1.0208624458337523,1.0271455670385563,1.026627677465456,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.022556390977443552
2016-10-17,1.0218045112781955,1.0330827067669173,1.018295739348371,1.017069273863979,1.0245602749396463,1.0257546385000222,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.015037593984962516
2016-10-18,1.0070631970260222,1.0206319702602231,1.0074969021065676,1.0046853131565954,1.011883099583107,1.0138456513832454,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.0
2016-10-19,1.013157894736842,1.0300751879699248,1.019298245614035,1.0131042867915645,1.0210767135641352,1.0244511480288012,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.0
2016-10-20,1.0155303030303031,1.0356060606060606,1.0272727272727271,1.0170012612186656,1.0260681295730771,1.031156005391083,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.0
2016-10-21,1.00187265917603,1.0222846441947566,1.0162921348314606,1.0045607751636192,1.0131545814051284,1.0189283438447925,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.0
2016-10-24,0.9951672862453532,1.011895910780669,1.0086121437422553,0.9976206633045543,1.005086420865324,1.010980449659034,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,-0.0037174721189591198
2016-10-25,0.972463768115942,0.9853260869565216,0.9832729468599032,0.9773516554217148,0.9815384225401436,0.9858203088186404,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,-0.010869565217391353
2016-10-26,0.9767272727272728,0.9874545454545456,0.986909090909091,0.9843773593611702,0.9865259719135088,0.9897524834995854,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,-0.0072727272727273196
2016-10-27,0.9760869565217392,0.9836956521739132,0.9835748792270532,0.9842997247756576,0.9845752593595728,0.986619983796182,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.02898550724637672
2016-10-28,0.9640569395017794,0.9665480427046264,0.9670818505338078,0.9728244957433624,0.9701936383802066,0.9700787481155122,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.02491103202846978
2016-10-31,0.9725,0.9716071428571428,0.9710714285714286,0.9806081654983648,0.9761673189305992,0.9744107476220472,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.03214285714285725
2016-11-01,0.9671378091872792,0.962190812720848,0.961660777385159,0.9756288394011818,0.9690745644810344,0.9652589675332224,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.02473498233215543
2016-11-02,0.985663082437276,0.9758064516129032,0.9763440860215054,0.9915042860719486,0.9845901917075476,0.9797831238102146,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.028673835125448077
2016-11-03,1.0106227106227106,0.9963369963369964,0.9985347985347984,1.010878209232988,1.0056362473821228,1.0012736444393038,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.04029304029304037
2016-11-04,1.0161764705882352,0.9998161764705882,1.0025735294117648,1.0119410962852444,1.008444540471126,1.0047923451233665,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.025735294117646967
2016-11-07,1.0105839416058393,0.9937956204379562,0.9957420924574208,1.003726544029953,1.0009804284245358,0.99754143561614,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.03649635036496357
2016-11-08,1.0,0.9844765342960288,0.9851985559566788,0.9941547940852852,0.9910785818081714,0.9871725661329128,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.036101083032491044
2016-11-09,1.030970149253731,1.0166044776119405,1.0182835820895522,1.0225332095164912,1.022040969448544,1.019657526655336,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.07089552238805963
2016-11-10,1.063953488372093,1.0540697674418604,1.0570413436692507,1.0508633197159185,1.0557830595112565,1.057238836228483,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.10077519379844957
2016-11-11,1.0368821292775663,1.0334600760456274,1.0363751584283905,1.025269487860478,1.0323100774441751,1.035921558361537,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.09505703422053235
2016-11-14,1.0268939393939394,1.0291666666666666,1.0323232323232323,1.0174975474399972,1.0256950679993764,1.0309485107749212,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.09469696969696972
2016-11-15,1.0302681992337164,1.0394636015325671,1.0436143039591317,1.0238851176305932,1.0339146982457346,1.0413952640698236,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.10727969348659006
2016-11-16,1.0198473282442748,1.034732824427481,1.039440203562341,1.0163449484088354,1.0271143199928388,1.036193571988978,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.09541984732824438
2016-11-17,1.0087121212121213,1.0268939393939394,1.0315025252525254,1.0070734808360997,1.0174918984351282,1.0274143214691345,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.10606060606060597
2016-11-18,1.0231660231660231,1.0451737451737453,1.051093951093951,1.021694134947902,1.03359797068406,1.0456994408930136,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.1583011583011582
2016-11-21,0.9898876404494382,1.0134831460674156,1.019725343320849,0.992703108125148,1.002378386612495,1.013896552766702,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.146067415730337
2016-11-22,0.9861423220973784,1.0117977528089888,1.0194756554307116,0.9940298157387576,1.002151873601781,1.013440928006856,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.15355805243445686
2016-11-23,0.9824626865671642,1.0067164179104475,1.015360696517413,0.9920806130326438,0.9985636913258412,1.00934272926499,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.1455223880597014
2016-11-24,0.9796296296296296,0.998148148148148,1.007777777777778,0.9875078917962076,0.9920081686474752,1.0018049322996132,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.11851851851851847
2016-11-25,0.975735294117647,0.989154411764706,1.000612745098039,0.9838382944735242,0.9861698013238004,0.9946210566542488,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.1066176470588236
2016-11-28,0.9851851851851852,0.9946296296296296,1.0083333333333333,0.9927394427175716,0.9940962139755556,1.0019234193700362,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.125925925925926
2016-11-29,0.99182156133829,0.995724907063197,1.0122676579925651,0.9970790286595806,0.9980020495122324,1.005462860023089,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.10408921933085491
2016-11-30,1.0045112781954888,1.0045112781954888,1.0238721804511275,1.006810775251143,1.0083760248938451,1.0162517595314913,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.11278195488721798
2016-12-01,1.0121212121212122,1.0104166666666667,1.03125,1.011813015134723,1.0144899765175857,1.023165369619447,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.1287878787878789
2016-12-02,1.00374531835206,0.99812734082397,1.0189762796504371,1.0003635423766095,1.0027968115234902,1.0112865350503653,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.12734082397003754
2016-12-05,1.0003731343283582,0.9932835820895524,1.0144900497512437,0.997243416665873,0.9991450292925846,1.0072667473777432,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.1455223880597014
2016-12-06,0.9842490842490842,0.9743589743589745,0.9956043956043956,0.9828009060932684,0.9826698917072808,0.9891852405149248,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.1282051282051282
2016-12-07,0.986080586080586,0.9752747252747253,0.9952991452991452,0.9859280140763106,0.9843203782113492,0.9895398228357152,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.1135531135531136
2016-12-08,0.9528169014084508,0.9420774647887324,0.9570422535211268,0.9572423593423478,0.951319550935994,0.9528121640287632,2016,Q4,0.0149808037602143,0.061395486452791,0.3448742769588921,0.1671736506926184,0.2754208064226509,0.0061867915523243,0.0051001061462438,0.3296487052196633,-418.708677253111,-41.82245754992857,-2.161883239410824,-2.161883239410824,0.0567191299312095,-0.0450891225418069,0.07746478873239426
