Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익,label
2017-05-16,0.959240506329114,0.9269620253164556,0.8668143459915612,0.9731498706264174,0.9412003465459728,0.8685865545876251,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,0.0037974683544304
2017-05-17,0.956875,0.9219375,0.8596875,0.9680790431992986,0.9361557858128008,0.8623938383217493,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.003750000000000031
2017-05-18,0.9804045512010112,0.9392541087231352,0.8729245680573113,0.9828949673640904,0.9518733335954832,0.8763961196545123,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,0.013906447534766109
2017-05-19,0.9662162162162162,0.919963144963145,0.8523546273546274,0.9632822506885144,0.9321226354631168,0.8564975733862917,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.00614250614250611
2017-05-22,0.9759803921568628,0.9248161764705882,0.8542687908496731,0.9680264893654252,0.9365201143833196,0.8591721403925462,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.02083333333333337
2017-05-23,0.9870530209617756,0.9369297163995068,0.8634401972872996,0.9787228492209038,0.9477897864716684,0.8689127676358139,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.01479654747225645
2017-05-24,0.979951397326853,0.9300729040097204,0.8547792628594572,0.9709155060712888,0.9402587988047176,0.8609566563608845,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.06318347509112998
2017-05-25,0.982989064398542,0.9369380315917376,0.858667476711219,0.9762035958765088,0.9459484370137924,0.8655154545256474,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.10206561360874844
2017-05-26,0.9886446886446888,0.9477411477411476,0.8667684167684168,0.9844311282780888,0.9552762201049289,0.8740133694824753,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.1355311355311355
2017-05-29,0.9726946107784432,0.9363473053892216,0.8550499001996008,0.9718281814412402,0.9429742378701338,0.8619456175003823,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.14371257485029942
2017-05-30,0.9780838323353294,0.942814371257485,0.8597804391217565,0.9769503302701056,0.9484052628348828,0.8664719907084655,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.15209580838323356
2017-05-31,0.992969696969697,0.9604242424242424,0.8744242424242424,0.9908299429178892,0.9637200285642376,0.8810082985145736,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.13696969696969696
2017-06-01,1.0103321033210333,0.9821033210332104,0.8912464124641246,1.0044629683736248,0.9800451852483116,0.8974871237997702,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.14514145141451418
2017-06-02,0.9545034642032332,0.93135103926097,0.8417628945342571,0.9533545601081054,0.9276783226949668,0.8477220472480141,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.19053117782909934
2017-06-05,0.9533791523482246,0.9328178694158076,0.8395952653684613,0.9555811143895214,0.9278360945629732,0.8461403166525989,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.19816723940435277
2017-06-07,0.9806565064478312,0.9595545134818289,0.8632669011332552,0.9819887899135106,0.9543916318046132,0.8703735954165961,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.17350527549824146
2017-06-08,0.96889400921659,0.949020737327189,0.8525729646697388,0.9713791307253896,0.9438130994435686,0.860075771267049,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.20046082949308752
2017-06-09,0.9592298980747452,0.9377123442808608,0.8426576066440167,0.9630818253090438,0.9346581263022884,0.8505319124198647,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.22763306908267267
2017-06-12,0.9938084112149532,0.9698598130841122,0.8731892523364486,0.9946486051116156,0.9675544829201986,0.8813804397453231,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.21144859813084116
2017-06-13,0.9941724941724942,0.9703962703962704,0.8747863247863249,0.9937246083682864,0.968603957720841,0.8832824664542642,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.21328671328671334
2017-06-14,0.9958090803259604,0.9732828870779976,0.8772797826930538,0.993919084116828,0.9705738521406482,0.8861147162581726,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.20954598370197908
2017-06-15,0.9853379152348224,0.9618556701030928,0.8668766704849179,0.9819835925551594,0.9592939421146304,0.8761042558178871,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.2382588774341352
2017-06-16,1.0046457607433217,0.9793263646922185,0.882288037166086,0.996457088660742,0.9752673313342944,0.8919765789824232,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.2253193960511034
2017-06-19,1.003016241299304,0.9809744779582368,0.8849381283836041,0.9961554503303196,0.9765991754114308,0.8945174819526533,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.22157772621809746
2017-06-20,1.0038372093023256,0.985813953488372,0.8906976744186047,0.9987498925647588,0.9808826852097682,0.8999879927073634,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.20581395348837206
2017-06-21,1.0057043073341094,0.989755529685681,0.8949747768723321,0.9999284758653016,0.9837365195591558,0.9042804395166082,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.20372526193247964
2017-06-22,1.0488400488400489,1.037851037851038,0.9407000407000408,1.039898662106188,1.0287553773896727,0.950135850502726,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.1648351648351648
2017-06-23,1.0164090368608798,1.0117717003567182,0.9184502576298058,1.010387313629306,1.001668219668235,0.9277307349237132,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.14625445897740785
2017-06-26,1.0038777908343126,1.001762632197415,0.9103603603603604,0.9987844863647278,0.990859855748348,0.9195559965397496,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.15863689776733259
2017-06-27,1.0337788578371812,1.035115431348724,0.943681652490887,1.026807730152154,1.022230689555924,0.9524527823112606,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.13001215066828675
2017-06-28,1.0645649432534678,1.071626733921816,0.9813156788566624,1.0537160216940278,1.0551024615736495,0.9888625834806904,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.09962168978562425
2017-06-29,1.0496863237139271,1.064491844416562,0.9788163948138856,1.0396225900342506,1.0450635590924406,0.9844275396125448,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.07528230865746555
2017-06-30,1.035785536159601,1.0571695760598503,0.9752701579384871,1.0271154883604263,1.0348769430790183,0.9790020071796476,2017,Q2,-0.0001546860443368,0.0150686762474712,-0.04443211107284,0.0874285011516851,0.0034039464969448,0.0,0.0684493674122712,0.0388505879639022,0.0383672296430364,0.3519277213801826,0.249410056765045,0.1669919517102616,0.1669919517102616,0.0038961339457579,-0.08478802992518708
2017-07-03,1.0202719406674907,1.0444993819530284,0.969344870210136,1.014913989772509,1.0234536970179575,0.9714972334957592,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,-0.08899876390605688
2017-07-04,1.0254067584480602,1.0529411764705885,0.9838965373383396,1.0225951484279936,1.032809272117708,0.9841920115721614,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,-0.07384230287859828
2017-07-05,1.0178973717146431,1.0495619524405506,0.9865456821026284,1.018486939622904,1.0296845795350693,0.9847103062752794,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,-0.07884856070087609
2017-07-06,1.04863813229572,1.0813878080415045,1.0237786424556852,1.0453884663162718,1.0606906060108632,1.0198003135823095,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,-0.05317769130998706
2017-07-07,1.0802435723951285,1.1184709066305818,1.068786648624267,1.0741727848159195,1.0964660537053377,1.0618624296113297,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.025710419485791558
2017-07-10,1.1073446327683616,1.1569915254237289,1.1162664783427496,1.0991683605303904,1.1307156214740814,1.1048037369948127,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.06920903954802249
2017-07-11,1.0813986013986014,1.1356643356643357,1.1058041958041958,1.0723332222885755,1.1082508518194705,1.0909059200187747,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.08391608391608396
2017-07-12,1.080084745762712,1.136228813559322,1.1171374764595103,1.0678562256583186,1.107854978609598,1.098357558485202,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.09322033898305082
2017-07-13,1.0620786516853933,1.1185393258426966,1.1112593632958805,1.0506103000376412,1.0919519243082074,1.0891644854698497,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.09129213483146059
2017-07-14,1.072661870503597,1.133956834532374,1.138729016786571,1.0624343757542454,1.107360440701708,1.1120090035494337,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.09784172661870505
2017-07-17,1.048074179743224,1.112767475035663,1.1291012838801713,1.043642461463209,1.0885601942440088,1.09913073104989,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.061340941512125546
2017-07-18,1.0354285714285714,1.1029285714285717,1.1307142857142858,1.036927310307972,1.0815328725942823,1.0973992483695163,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.1757142857142857
2017-07-19,1.0147517730496454,1.0841843971631209,1.1226477541371158,1.024196267561602,1.0668279098618003,1.0866780364506954,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.15602836879432624
2017-07-20,1.0197406340057638,1.0923631123919308,1.140033621517771,1.033079030348227,1.0757623063399766,1.1004954156483566,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.20461095100864557
2017-07-21,1.029325513196481,1.0999266862170087,1.1594086021505376,1.0419370332651328,1.0856725158077734,1.1159291690067288,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.21260997067448684
2017-07-24,1.035111111111111,1.0982962962962963,1.1703950617283951,1.043152795984025,1.0876997855264283,1.1233213819640775,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.28148148148148144
2017-07-25,1.0291851851851852,1.0873333333333333,1.1692345679012346,1.0353068330778388,1.079347425000102,1.1192780579624868,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.2637037037037038
2017-07-26,1.0188512518409425,1.0725331369661266,1.161168384879725,1.023897310342465,1.0660376411828536,1.1089898031882637,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.25625920471281294
2017-07-27,1.0332330827067668,1.085187969924812,1.1841604010025064,1.0371888535205471,1.0800538209022552,1.1279980403158456,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.24060150375939848
2017-07-28,1.025937031484258,1.0718140929535231,1.180009995002499,1.0278826888810788,1.0694995378810592,1.1205299754636422,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.24587706146926536
2017-07-31,1.015350223546945,1.0551415797317436,1.1721559860904125,1.0177997265076706,1.057112173981028,1.110117420154141,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.23695976154992549
2017-08-01,0.99502196193265,1.0281112737920937,1.1507320644216692,0.9999324568587544,1.0348687935636984,1.0876422376307644,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.2796486090775989
2017-08-02,0.9904970760233918,1.018201754385965,1.1469541910331384,0.9987486459743172,1.030179082015881,1.0832307365003575,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.2850877192982457
2017-08-03,0.9890350877192984,1.011842105263158,1.145029239766082,0.9989761648880778,1.0273048837286545,1.0805018598923086,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.3084795321637428
2017-08-04,0.9472144846796656,0.9624651810584958,1.0889507892293409,0.960457998360472,0.9806906929922796,1.0283741964882396,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.2674094707520891
2017-08-07,0.955586592178771,0.9657122905027932,1.08975791433892,0.9698425070347092,0.9850081427108726,1.0302222664990408,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.24301675977653625
2017-08-08,0.9613128491620112,0.965782122905028,1.0875698324022347,0.975325687573853,0.9864359386431704,1.0292313725149795,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.2094972067039107
2017-08-09,0.96890756302521,0.96890756302521,1.0888422035480858,0.9820472027916868,0.9902277250434636,1.0310614432773346,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.2100840336134453
2017-08-10,0.9484396200814112,0.9403663500678426,1.053437358661239,0.9602362557221388,0.9631988962938312,0.99892106589634,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.18588873812754403
2017-08-11,0.9614441416893732,0.946866485013624,1.0564486830154405,0.9706771221457698,0.9702656120930662,1.0029053626740652,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.1485013623978202
2017-08-14,0.9664857530529172,0.9454545454545454,1.0504070556309362,0.9727757578506177,0.9695240825902888,0.998861570744574,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.1099050203527816
2017-08-16,0.9702702702702702,0.9443243243243244,1.0444369369369368,0.9744989682829418,0.9688703815001168,0.9949822259789436,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.09729729729729719
2017-08-17,0.982608695652174,0.9515625,1.0484148550724637,0.9834687659046928,0.9765992212662812,1.0003769597790548,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.08831521739130443
2017-08-18,0.996986301369863,0.9618493150684932,1.0549086757990866,0.9930880579517664,0.986090248544532,1.0083172939914842,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.12876712328767126
2017-08-21,0.9654353562005276,0.9313324538258576,1.0145118733509235,0.9643305997533108,0.9544585844523594,0.972019245041518,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.06596306068601576
2017-08-22,0.9721268163804492,0.9379788639365918,1.014487010127697,0.9718582144250134,0.9599366253559088,0.9741785884046484,2017,Q3,-0.0091743234947218,0.0068213233200169,-0.0018405681328258,0.0097337712480902,0.0027099558887697,0.0,0.0236191337368281,0.014917520696535,0.0285452637002752,-0.693327030254777,-0.6390475506611573,-0.6913651554467424,-0.6913651554467424,0.0003596159005836,0.15455746367239098
